id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
80,32,Sharm El Sheikh,Egypt,Meraki Sharm El Sheikh Resort is for adults only,"{'Why choose Meraki Sharm El Sheikh Resort?': ['Adults Only: The resort provides a calm and relaxing atmosphere for adult guests (16+).', 'Unique Design: The resort features a boho-classic design that blends a relaxed and lively atmosphere.', 'Excellent location: Its proximity to tourist attractions and water activities makes it an ideal destination for travelers looking for relaxation and adventure.'], 'Facilities and services': ['Accommodation: The resort offers rooms and suites designed in a modern style, with private balconies or terraces overlooking the gardens or the Red Sea.', 'Restaurants and Bars: The resort includes a variety of restaurants serving international cuisine, in addition to bars serving drinks and snacks.', 'Entertainment: The resort has an outdoor pool, a fitness center, and a private beach area.', 'Spa and Wellness: The resort offers various spa services, including massages and beauty treatments.'], 'Resort location': ['Ras Nasrani, Sharks Bay, Sharm El Sheikh, Egypt.', 'The resort is a short distance from Soho Square, and 13 km from the city centre.']}","A luxurious adults-only resort in Sharm El Sheikh, offering modern accommodation and various entertainment facilities.",27.9665067,34.4011046,https://maps.app.goo.gl/Gy8yDFRT9ADVDbTi7,hotel,2025-01-20T12:34:39.000000Z
79,32,Sharm El Sheikh,Egypt,Royal Savoy Sharm El Sheikh,"{'Why choose Royal Savoy Sharm El Sheikh?': ['The perfect combination of luxury, excellent service, and a wonderful location overlooking the Red Sea.', 'Suitable for relaxation, honeymooning, or for lovers of marine activities.'], 'Facilities and accommodation': ['Luxurious rooms and suites with modern décor and stunning views of the Red Sea or gardens.', 'Equipped with all modern amenities, including smart TVs, comfortable beds, and distinguished services.', 'Stunning private beach with crystal clear water.', '5 outdoor swimming pools, some with relaxation areas and sun loungers.', 'A variety of fine restaurants serving international cuisine and seafood.'], 'Hotel location': ['Located in the heart of Soho Square, 5 km from Sharm El Sheikh International Airport.', 'It is a 10-minute drive from Sharm El Sheikh city centre.']}","A luxury hotel in Sharm El Sheikh overlooking the Red Sea, providing a luxurious atmosphere and ideal facilities for relaxation and activities.",27.9620065,34.3967645,https://maps.app.goo.gl/WTbmk7F6XJMq4kbX8,hotel,2025-01-20T12:21:26.000000Z
78,33,Luxor,Egypt,Al Moudira Hotel,"{'Why choose the manager hotel?': ['Al-Mudaira Hotel is a unique palace located at the entrance to Luxor, and it is the only hotel on the west bank of the Nile.', 'Distinctive location: Its proximity to the main tourist attractions in Luxor makes it suitable for travelers interested in history and culture.', 'Upscale services: The hotel provides a variety of facilities and services that meet the needs of guests looking for rest and relaxation.'], 'Facilities and services': ['Rooms: All rooms and suites are individually decorated and feature antique furniture that reflects the traditional oriental character, while providing modern amenities such as satellite TV and a minibar.', 'Restaurants: The Great Room offers a mix of Mediterranean and Oriental flavours, while the Pool Pavilion offers snacks, salads and pizza.', 'Entertainment: The hotel includes an outdoor swimming pool and a spacious terrace, in addition to a wellness and spa center that offers massage services and a Turkish bath.'], 'Hotel location': ['Hajar Al Dbayeh, West Bank, Luxor, Egypt.', 'The hotel is about 6 km from the Valley of the Queens, and 7 km from the Colossi of Memnon, making it an ideal base for exploring the archaeological monuments in the area.']}","A luxurious oriental palace with traditional decor, located on the west bank of the Nile River.",25.6843569,32.5527538,https://maps.app.goo.gl/oNQXCRWjgtR1HU2Z9,hotel,2025-01-20T11:48:37.000000Z
77,33,Luxor,Egypt,Sofitel Winter Palace Luxor,"{'Why choose Sofitel Winter Palace Luxor?': ['It was built in 1886 in the Victorian style, and is considered one of the finest hotel landmarks in Egypt.', ""The hotel witnessed archaeologist Howard Carter's announcement of the discovery of Tutankhamun's tomb on the main terrace."", 'It combines old world elegance with the charm of the Nile River.'], 'Facilities and services': ['The hotel offers luxurious suites and rooms, along with lush gardens, a swimming pool, and upscale bars and restaurants.', 'The hotel is an ideal place to discover the sights of ancient Egypt thanks to its quiet and privileged location.', 'It offers a picturesque setting with a stunning view of the pool surrounded by palm trees, creating an oasis of calm.'], 'Hotel location': ['It is located on the banks of the Nile River in Luxor, close to the most important archaeological and historical landmarks such as Luxor Temple and Luxor Museum.']}","The hotel has an old-world charm, blending the elegance of the French Regency era with the charm of the Nile River.",25.6966859,32.6345584,https://maps.app.goo.gl/sGHDF1J6Gk8Q8oAP6,hotel,2025-01-20T11:32:36.000000Z
76,33,Luxor,Egypt,Jolie Ville Hotel & Spa Luxor,"{'Why choose Jolie Ville Hotel & Spa Luxor?': ['Distinctive views: stunning views of the Nile River and green gardens.', 'Luxury facilities: high-quality recreational and health facilities.', 'Strategic location: close to the main tourist attractions in Luxor.'], 'Rooms and facilities': ['All rooms have a private terrace overlooking the green gardens.', 'Rooms include air conditioning, satellite TV, and tea and coffee making facilities.', 'The resort features an infinity pool with water jets and views of the Nile.', 'Sports facilities include 4 tennis courts and a fitness center (gym) to meet the needs of guests who want to keep fit.', 'The resort includes more than 10 various restaurants, bars and lounges.'], 'Hotel location': ['Address: Al-Awamiya Road, Kings Island, Luxor, Egypt.', 'Distance to the city center: The resort is about 5.3 km from the center of Luxor.', 'Distance to Luxor Temple: It is located 5.5 km from Luxor Temple.']}","Jolie Ville Kings Island Resort, Luxor, offers luxurious accommodation on a private island with views of the Nile and stunning gardens.",25.6656801,32.6217177,https://maps.app.goo.gl/9C4hVWfX8GoVdqVf7,hotel,2025-01-20T11:17:26.000000Z
75,33,Luxor,Egypt,Hilton Luxor Resort & Spa,"{'Why choose Hilton Luxor Resort & Spa?': ['Distinctive views: stunning views of the Nile River.', 'Luxury facilities: high-quality recreational and health facilities.', 'Strategic location: close to the main tourist attractions in Luxor.'], 'Facilities and services': ['Rooms and Suites: The rooms feature elegant designs with stunning views of the Nile River.', 'Restaurants and Bars: The resort includes 7 bars and restaurants serving a variety of international cuisine.', 'Recreational facilities: two infinity pools, a fitness center, and a spa offering comprehensive treatments.', 'Services: Free Wi-Fi, 24-hour room service, transportation to tourist attractions.'], 'Resort location': ['Address: New Karnak, Luxor, Egypt.', 'Distance to the city center: The resort is about 3 kilometers from the center of Luxor.', 'Distance to Karnak Temple: It is located 1 km from Karnak Temple.']}","Hilton Luxor Resort offers views of the Nile River with a swimming pool, spa, and luxury facilities, near the Karnak Temple.",25.7304089,32.656622,https://maps.app.goo.gl/dRXkg5PeMsottv589,hotel,2025-01-19T22:43:11.000000Z
74,33,Luxor,Egypt,Sonesta St. George Hotel - Convention Center,"{'Why choose Sonesta St. George Hotel - Convention Center in Luxor?': ['Magnificent views of the Nile River: The hotel offers stunning views to guests.', 'Distinctive facilities: It contains a fitness center, an outdoor pool, and a spa.', 'Equipped conference centre: ideal for events and meetings.', 'Central Location: Located close to the main tourist attractions in Luxor.'], 'Facilities and services': ['Outdoor pool: to enjoy swimming with a beautiful view of the Nile.', 'Fitness center: equipped with the latest equipment to maintain your fitness.', 'Spa: to experience relaxation and body care.', 'Restaurants and cafes: offering a variety of local and international dishes.', ""24-hour reception service: to meet guests' needs at any time.""], 'Hotel location': ['Corniche Nile Street, Luxor, Egypt.', 'The hotel is located in the heart of Luxor, directly overlooking the Nile River, providing wonderful views.']}","Sonesta St. George Hotel in Luxor offers views of the Nile River, with a conference center, pool, and spa.",25.6885519,32.6313945,https://maps.app.goo.gl/MzL5rv8MG9A4GmtH9,hotel,2025-01-19T22:31:36.000000Z
101,34,Aswan,Egypt,‪King Jamaica Restaurant & Cafe‬,"{'Restaurant features': ['Direct view of the Nile.', 'Relaxed atmosphere with reggae music.', 'A variety of dishes to suit different tastes, including vegetarian options.'], 'Main dishes': ['Camel meat tagine: It is considered one of the distinctive traditional Nubian dishes.', 'Jamaican style grilled chicken: with unique and authentic spices.', 'Grilled fish with Nubian flavours: served fresh with local herbs.', 'Nubian Koshary: A distinctive version of the traditional Egyptian dish.'], 'Restaurant location': ['Elephantine Island, Aswan, Egypt'], 'working hours': ['Daily from 8:00 am until 12:00 midnight.']}",King Jamaica Restaurant in Aswan serves a mix of Nubian and Jamaican dishes with a wonderful view of the Nile River and a relaxed atmosphere.,24.0893254,32.8910096,https://maps.app.goo.gl/GMFd3cq3dG7BVBge7,restaurant,2025-01-19T21:38:21.000000Z
100,34,Aswan,Egypt,Juzoor,"{'About the restaurant': ['Juzoor Restaurant offers a unique experience based on the “farm to table” principle, where dishes are prepared using fresh ingredients and carefully grown to ensure a healthy body and mind.', 'The restaurant features dishes that combine traditional and modern flavors, with various options to suit all tastes and dietary preferences, including gluten-free dishes dedicated to digestive health.', 'Direct view of the water'], 'working hours': ['Breakfast: 6:30 AM - 10:30 AM', 'Lunch: 1:00 PM - 3:30 PM', 'Dinner: 7:00 PM - 11:30 PM'], 'Restaurant location': ['The restaurant is located on Bahariya Island, Aswan, Egypt.']}","Roots Restaurant in Aswan offers a “farm to table” experience with fresh, healthy dishes that suit all tastes and preferences.",24.1774375,32.8651875,https://maps.app.goo.gl/ByXvj3rN4kGU5L7v7,restaurant,2025-01-19T21:19:15.000000Z
99,34,Aswan,Egypt,Mezze Restaurant‬,"{'information': ['Mezza Restaurant is located in the Mövenpick Hotel on Elephantine Island in Aswan, and serves traditional Egyptian cuisine with a stunning view of the Nile River.', 'The restaurant features a design that combines contemporary and traditional styles, and serves a variety of dishes such as shawarma, seafood, grills, and vegetarian tagines.'], 'The most important dishes': ['Grilled seafood: a variety of fish and prawns marinated with Egyptian herbs.', 'Egyptian tagines: such as meat tagine with vegetables or okra.', 'Oriental sweets: kunafa and basbousa served fresh.', 'Mixed grill: includes kebab, kofta, and grilled chicken.'], 'Working hours': ['It operates daily from 12:00 noon to 11:00 pm.']}",An authentic experience with distinctive local flavours.,24.0932696,32.8890193,https://maps.app.goo.gl/Bt2YQk4jMvVNAzfP8,restaurant,2025-01-19T21:02:51.000000Z
73,32,Sharm El Sheikh,Egypt,Pickalbatros Laguna Club Resort Sharm El Sheikh,"{'Why choose Pikalbatros Laguna Club Resort?': ['Prime location: Located in a quiet area near the beach, providing an ideal relaxing experience.', 'Diverse facilities: A wide variety of recreational and sports facilities to meet the needs of all guests.', ""Excellent service: Professional staff ensures guests' comfort and meets their needs.""], 'Facilities and services': ['Rooms: The rooms have air conditioning, a flat-screen TV, a minibar, a safety deposit box, and a balcony or terrace.', 'Restaurants and Bars: The resort includes restaurants serving international and local cuisine, in addition to bars serving a variety of drinks.', 'Recreational facilities: outdoor pool, fitness center, private beach, health club, sauna, jacuzzi, Turkish bath.', 'Services: Free Wi-Fi throughout the resort, room service, 24-hour reception, airport shuttle, car rental, laundry service, on-site ATM.'], 'Resort location': ['Nabq Bay, Sharm El Sheikh, Egypt.', 'Distance to the airport: The resort is about a 10-minute drive from Sharm El Sheikh International Airport.', 'Distance to the beach: The resort is located steps away from the private beach.']}","Picalbatros Laguna Club Resort is a luxury adults-only resort located in Nabq Bay, Sharm El Sheikh, Egypt.",28.0427463,34.4286464,https://maps.app.goo.gl/mzhhKgNigncwYxFa7,hotel,2025-01-19T14:45:31.000000Z
72,35,Hurghada,Egypt,Pyramisa Beach Resort,"{'Why choose Pyramisa Beach Resort Sahl Hasheesh?': ['Prime location: The resort is located just steps from the beach, providing a unique beach experience.', 'Diverse facilities: A wide variety of recreational and sports facilities to meet the needs of all guests.', ""Excellent service: Professional staff ensures guests' comfort and meets their needs.""], 'Facilities and services': ['Rooms: The rooms have air conditioning, a flat-screen TV, a minibar, a safety deposit box, and a balcony or terrace.', 'Restaurants and Bars: The resort includes restaurants serving international and local cuisine, in addition to bars serving a variety of drinks.', 'Recreational facilities: outdoor pool, fitness center, private beach, kids club, tennis court, beach volleyball court, football field, mini golf, diving center, spa, sauna, jacuzzi, Turkish bath.', 'Services: Free Wi-Fi throughout the resort, room service, 24-hour reception, airport shuttle, car rental, laundry service, concierge service, on-site ATM.'], 'Location': ['Address: Sahl Hasheesh, Hurghada, Egypt.', 'Distance to the airport: The resort is about 15 km from Hurghada International Airport.', 'Distance to city center: The resort is located 27.1 km from New Marina and 29.9 km from Hurghada City Centre.']}","Pyramisa Beach Resort Sahl Hasheesh offers comfortable rooms, a private beach, an outdoor pool, and various sports facilities.",27.0480217,33.900744,https://maps.app.goo.gl/fA59dRb8ZssE5UsN7,hotel,2025-01-19T13:37:49.000000Z
71,35,Hurghada,Egypt,Pickalbatros White Beach Resort - Hurghada,"{'Why choose Picalbatros White Beach Resort?': ['Prime location: The resort is located just steps from the beach, providing a unique beach experience.', 'Diverse facilities: A wide variety of recreational and sports facilities to meet the needs of all guests.', ""Excellent service: Professional staff ensures guests' comfort and meets their needs.""], 'Facilities and services': ['Rooms: The rooms have air conditioning, a flat-screen TV, a minibar, a safety deposit box, and a balcony or terrace.', 'Restaurants and Bars: The resort includes restaurants serving international and local cuisine, in addition to bars serving a variety of drinks.', 'Recreational facilities: outdoor pool, fitness center, private beach, kids club, tennis court, beach volleyball court, football field, mini golf, diving center, spa, sauna, jacuzzi, Turkish bath.', 'Services: Free Wi-Fi throughout the resort, room service, 24-hour reception, airport shuttle, car rental, laundry service, concierge service, on-site ATM.'], 'Location': ['Address: Corniche Street, Hurghada, Egypt.', 'Distance to the airport: The resort is about 4.5 kilometers from Hurghada International Airport.', 'Distance to city center: The resort is located 2.8 kilometers from Hurghada city center.']}","Picalbatros White Beach Resort in Hurghada offers comfortable rooms, a private beach, swimming pools, and various sports facilities.",27.1835443,33.8255955,https://maps.app.goo.gl/UfQ49ukudiW4bXxx9,hotel,2025-01-19T13:17:00.000000Z
70,35,Hurghada,Egypt,The V Luxury Resort Sahl Hasheesh,"{'Why choose The V Luxury Resort Sahl Hasheesh?': ['Prime location: Located in a quiet area near the beach, providing an ideal relaxing experience.', 'Diverse facilities: A wide variety of recreational and sports facilities to meet the needs of all guests.', ""Excellent service: Professional staff ensures guests' comfort and meets their needs.""], 'Facilities and services': ['Rooms: The resort has air-conditioned rooms that include a wardrobe, kettle, minibar, safety deposit box, and flat-screen TV.', 'Restaurants and Bars: The resort has a restaurant that serves international cuisine, in addition to bars that serve a variety of drinks.', ""Recreational facilities: outdoor pool, fitness center, garden, and children's club.""], 'Location': ['Address: Sahl Hasheesh Road, Hurghada, Egypt.', 'Distance to the airport: The resort is about 18 km from Hurghada International Airport.', 'Distance to the city center: The resort is located 1.2 km from Sahl Hasheesh Beach and 1.6 km from Palm Beach Piazza.']}","The V Luxury Resort Sahl Hasheesh is a luxury resort located in the Sahl Hasheesh area, Hurghada, Egypt.",27.0469644,33.9012682,https://maps.app.goo.gl/vN47Mf4tYw6uQfAN6,hotel,2025-01-19T13:03:35.000000Z
69,35,Hurghada,Egypt,Caves Beach Resort,"{'Why choose Caves Beach Resort?': ['Unique Design: Interior design inspired by caves, providing a unique accommodation experience.', 'Integrated facilities: a wide variety of recreational and sports facilities.', 'Quiet atmosphere: Designed for adults only, ensuring a calm and relaxing environment.'], 'Facilities and services': ['Rooms: The resort includes 360 cave-style rooms, equipped with a flat-screen TV, air conditioning, private bathroom, balcony or terrace, and minibar.', 'Restaurants and Bars: The resort has a restaurant serving international cuisine, in addition to several bars serving a variety of drinks.', 'Recreational facilities: outdoor pool, private beach, fitness center, spa, and various sports facilities.', 'Activities: Sports activities such as beach volleyball, aerobics, football, and DJ.'], 'Location': ['Location: The resort is located in Al Ahyaa area, Hurghada, Egypt.']}","Caves Beach Resort - Adults Only is a luxury resort located in the Al Ahyaa area of ​​Hurghada, Egypt.",27.3156646,33.7082779,https://maps.app.goo.gl/NeWgTqW8jzH3pvqo9,hotel,2025-01-19T12:46:41.000000Z
68,35,Hurghada,Egypt,Sunrise Holidays Resort - Adults Only,"{'Advantages of staying in the hotel': ['SUNRISE Holidays Resort -Adults Only (Adults Only) has a private beach with a lagoon and an island. It also offers a diving centre, a health club and an outdoor pool overlooking the Red Sea.', 'The air-conditioned rooms feature a balcony or terrace with pool or sea views, satellite TV, a minibar and a private bathroom with bathtub. Some rooms feature a seating area with sofas.', 'Egyptian and international dishes are served at Nasaya Restaurant and Lounge, El Sol International Restaurant and Arabian Nights Restaurant. Light snacks and drinks are served at both the pool bar and beach bar. Room service and packed lunches can also be arranged.', 'There is a gym, sauna and massages, as well as facilities for beach volleyball and table tennis.'], 'Location': ['Address: Sheraton Street, Hurghada, Egypt.', 'Distance to the airport: The resort is about a 9-minute drive from Hurghada International Airport.', 'Proximity to the city centre: The resort is located just 500 meters from the city centre, allowing visitors easy access to local attractions and amenities.']}","The ideal choice for those looking for a quiet and comfortable stay in Hurghada, with a variety of recreational facilities and high-quality services.",27.2095756,33.8460807,https://maps.app.goo.gl/VPj4MXTLrzMbzkrA8,hotel,2025-01-19T12:35:33.000000Z
67,35,Hurghada,Egypt,Steigenberger Aldau Beach Hotel,"{'About the hotel': ['This 5-star deluxe beach hotel in Hurghada offers luxurious accommodation, its own large water park and a floodlit golf course. Steigenberger Al Dau Beach Hotel features a refreshing pool area and a private sandy beach on the warm waters of the Red Sea.'], 'Advantages of staying in the hotel': ['The spacious, air-conditioned rooms at Steigenberger Al Dau Beach Hotel feature a private bathroom and a terrace or balcony overlooking the sea and pool area. An LCD TV with satellite channels and a minibar are also included.', 'Steigenberger Al Dau Beach Hotel offers scuba diving, snorkelling, windsurfing, water skiing and parasailing, and guests can afterwards enjoy healthy body treatments in the large spa area.', 'Steigenberger Al Dau Beach Hotel has 4 dining outlets including a pool and beach restaurant. The food served includes oriental, Italian and Mediterranean cuisine.'], 'Location': ['Address: Youssef Afifi Road, Hurghada, Egypt.', 'Distance to the airport: The hotel is about 6 kilometers from Hurghada International Airport.', 'Distance to city center: The hotel is about 5 kilometers from Hurghada city center.']}","Steigenberger ALDAU Beach Hotel is a luxury hotel located in Hurghada, Egypt, on the Red Sea coast.",27.1642749,33.8245487,https://maps.app.goo.gl/AJ5qTttjACYFdTU86,hotel,2025-01-19T12:21:32.000000Z
98,35,Hurghada,Egypt,‪The Blues Restaurant & Bar‬,"{'Most important features': ['Food: The restaurant offers a variety of international dishes and fresh seafood, with a menu that includes appetizers, main dishes, and desserts.', 'Ambience: It has a relaxed and elegant atmosphere with stunning views of the Red Sea, making it an ideal place to have a meal or a drink in a peaceful environment.', 'Service: The restaurant is known for its excellent customer service and friendly, professional staff, ensuring a unique dining experience for visitors.'], 'Why choose it?': ['Prime location: Located in the heart of El Gouna with charming views of the Red Sea.', 'Diversity of cuisine: A diverse menu that meets different tastes.', 'Sophisticated ambience: Elegant interior design and relaxed atmosphere make your visit an unforgettable experience.'], 'Location': ['Address: El Gouna, Hurghada, Egypt.']}",The Blues Restaurant & Bar is an ideal destination for anyone looking for a fine and enjoyable dining experience in El Gouna.,27.2258104,33.8408839,https://maps.app.goo.gl/ju8mcNGsmprKmMuy7,restaurant,2025-01-19T12:06:08.000000Z
97,35,Hurghada,Egypt,Restaurant Kan Zaman,"{'Why choose it?': ['The restaurant features authentic Egyptian decor and a warm and friendly atmosphere.', 'Reasonable prices: Provides excellent value for money.', 'An authentic Egyptian dining experience: serving traditional dishes with a home flavour.'], 'Main dishes': ['The restaurant serves a variety of traditional Egyptian dishes, including grills, seafood, and oriental appetizers.', 'The menu includes dishes such as kofta, shish tawook, and molokhiya.'], 'Working hours': ['Open daily from 8:00 am to 12:00 midnight.'], 'Location': ['Address: Downtown El Gouna, behind Crystal Bike Store, H-11, El Gouna, Hurghada, Egypt.']}",Kan Zaman Restaurant is an ideal destination to enjoy traditional Egyptian cuisine in a relaxed and friendly atmosphere.,27.3964587,33.6742349,https://maps.app.goo.gl/6ELiUZEbQydBCDt79,restaurant,2025-01-19T11:52:21.000000Z
