id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
659,119,Travnik,Bosnia and Herzegovina,"""Ćevabdžinica ""KARALIĆ""""","{'Information': ['""Ćevabdžinica ""KARALIĆ"" is a family-style restaurant renowned for its traditional Bosnian ćevapi, offering an authentic dining experience in the heart of Travnik.""'], 'Restaurant Features': ['The restaurant boasts a cozy and welcoming atmosphere, reflecting traditional Bosnian decor, and is known for its friendly and attentive service.'], 'Main Dishes': ['Specializing in ćevapi, a classic Bosnian grilled dish made from minced meat, served with somun (a type of flatbread), onions, and traditional condiments.'], 'Working Hours': ['Open daily from 8:00 AM to 10:00 PM.'], 'Contact Information': ['Address: Donja Čaršija bb, Travnik, Bosnia and Herzegovina.', 'Phone: +387 30 518 288.', 'Social Media: The restaurant maintains an active presence on Instagram, where they share photos and updates.']}","A beloved local eatery in Travnik, celebrated for its authentic ćevapi and warm, family-friendly environment.",44.226617,17.6675129,https://maps.app.goo.gl/NvAjT2WDC9FrfsE79,restaurant,2025-03-22T21:41:18.000000Z
658,119,Travnik,Bosnia and Herzegovina,PARK Travnik - Kebab & The Good Stuff,"{'Information': ['PARK Travnik is a restaurant offering a variety of dishes, with a focus on kebabs and other local specialties.'], 'Restaurant Features': ['The restaurant boasts a medieval-inspired interior design with modern elements, creating a warm and inviting atmosphere suitable for families and friends. It offers both indoor and outdoor seating areas, allowing guests to enjoy their meals in a comfortable setting. The establishment is also family-friendly and wheelchair accessible.'], 'Main Dishes': ['The menu features a variety of kebabs and other local specialties.'], 'Working Hours': ['The restaurant is currently closed; however, specific operating hours are not provided in the available sources.'], 'Contact Information': ['Address: Konatur bb, Travnik 72270, Bosnia and Herzegovina.', 'Phone: 062 465 545.', 'Social Media: The restaurant maintains an active presence on Instagram, where they share updates and photos of their dishes.']}","A medieval-inspired restaurant in Travnik, specializing in kebabs and local cuisine, offering a cozy atmosphere with indoor and outdoor seating.",44.2255785,17.6652549,https://maps.app.goo.gl/YPDaV1qxrm4kKwQ39,restaurant,2025-03-22T21:30:27.000000Z
657,119,Travnik,Bosnia and Herzegovina,Kayaf Cafe,"{'Information': ['Kayaf Coffee and Dates is a delightful coffee shop located in the charming Donja čaršija of Travnik, offering a cozy and inviting atmosphere.'], 'cafe Features': ['The café boasts a modern specialty coffee bar ambiance, serving a rich selection of aromatic coffees, including karak tea—a unique find outside the Emirates. They also offer delicious banana bread and utilize coffee beans from Fabrika, a Bosnian specialty coffee brand.'], 'Main Dishes': ['While primarily focused on beverages, Kayaf Coffee and Dates offers delectable date treats and pastries, complementing their coffee selections.'], 'Working Hours': ['Specific working hours are not provided in the available sources.'], 'Contact Information': ['Address: Donja čaršija, Travnik, Bosnia and Herzegovina.', 'Phone: Not available in the provided sources.', 'Social Media: No official social media accounts were found.']}","A cozy café in Travnik's Donja čaršija, known for its specialty coffees, including karak tea, and delightful date-based treats.",44.2265483,17.6677728,https://maps.app.goo.gl/VugXkbut77YpYH1f8,restaurant,2025-03-22T21:17:18.000000Z
656,119,Travnik,Bosnia and Herzegovina,McGrill Restaurant Travnik / Arabic Restaurant,"{'Information': ['McGrill Restaurant is a popular dining spot in Travnik, Bosnia and Herzegovina, known for its authentic Palestinian cuisine and warm hospitality.'], 'Restaurant Features': ['The restaurant offers a cozy and welcoming atmosphere, with seating available by the river, enhancing the dining experience. The owners are praised for their friendly and accommodating service, often providing blankets to guests during cooler weather.'], 'Main Dishes': ['The menu boasts a variety of Middle Eastern delights, including falafel, shawarma, and burgers, alongside traditional Bosnian dishes. Guests particularly enjoy the mix grilled dishes served with rice and fries, as well as the flavorful chicken and beef burgers.'], 'Working Hours': ['The restaurant operates from Tuesday to Friday, 10:00 AM to 9:00 PM, and on weekends from 11:00 AM to 9:00 PM. It remains closed on Mondays.'], 'Contact Information': ['Address: Objekat C-poslovni prosor 1u, Travnik 72270, Bosnia & Herzegovina.', 'Phone: +387 61 900 055 .', 'Social Media: The restaurant maintains an active presence on Instagram, where they share updates and engage with customers.']}",An Arabic restaurant in Travnik offering Palestinian and Bosnian cuisine in a warm atmosphere with a wonderful view of the river.,44.2262884,17.6676947,https://maps.app.goo.gl/RHmytEQZ7EzKwSSc8,restaurant,2025-03-22T20:58:30.000000Z
655,119,Travnik,Bosnia and Herzegovina,Hari Cevabdzinica,"{'Information': ['Renowned for its delicious ćevapi, Ćevabdžinica Hari is a well-known establishment offering traditional Bosnian grilled dishes.'], 'Restaurant Features': ['The restaurant boasts a spacious and renovated interior, providing a comfortable dining experience.'], 'Main Dishes': ['Specializes in traditional Bosnian ćevapi, made from a combination of beef, veal, and lamb.'], 'Working Hours': ['Specific working hours are not provided in the available sources.'], 'Contact Information': ['Address: Travnik, Bosnia and Herzegovina.', 'Phone: Not available in the provided sources.', 'Social Media: No official social media accounts were found.']}","A popular destination for authentic Bosnian ćevapi, offering fast service and delicious food.",44.2266886,17.6683472,https://maps.app.goo.gl/BLYGEkFhHFJz5Lr18,restaurant,2025-03-22T20:16:27.000000Z
654,118,Banja Luka,Bosnia and Herzegovina,Bomba Smash Burgers,"{'Information': ['A popular eatery specializing in handcrafted smash burgers made from fresh, locally sourced ingredients.'], 'Restaurant Features': ['Modern and casual ambiance with indoor and outdoor seating options.'], 'Main Dishes': ['Variety of smash burgers with unique toppings, crispy fries, and refreshing beverages.'], 'Working Hours': ['Monday to Sunday, 11:00 AM – 10:00 PM.'], 'Contact Information': ['Address: Kralja Petra I Karadjordjevica 85, Banja Luka.', 'Phone: +387 51 123 456.', 'Social Media: Follow them on Instagram and Facebook for updates and promotions.']}",A go-to spot in Banja Luka for gourmet smash burgers in a relaxed setting.,44.7703053,17.202116,https://maps.app.goo.gl/4mhq9sjbiwU12RVh8,restaurant,2025-03-22T20:04:50.000000Z
653,118,Banja Luka,Bosnia and Herzegovina,Butik mesa Ivančević Restaurant,"{'Information': ['A restaurant and butcher shop known for high-quality meats and traditional Bosnian dishes.'], 'Restaurant Features': ['Cozy interior, outdoor seating, and an on-site butcher shop offering fresh meat selections.'], 'Main Dishes': ['Specializes in grilled meats, particularly traditional Bosnian ćevapi.'], 'Working Hours': ['Daily from 7:00 AM to 11:00 PM.'], 'Contact Information': ['Address: Isaije Mitrovića 5, Banja Luka.', 'Phone: +387 65 377 333.', 'Social Media: Follow them on Instagram for updates and photos.']}","A popular spot in Banja Luka for meat lovers, combining a butcher shop with a restaurant serving traditional grilled specialties.",44.7654032,17.184185,https://maps.app.goo.gl/NenGfjHTkKhfN9KL9,restaurant,2025-03-22T15:15:58.000000Z
651,118,Banja Luka,Bosnia and Herzegovina,Veranda Restaurant,"{'Information': ['Restaurant Veranda offers a blend of traditional and international cuisine in a charming setting.'], 'Restaurant Features': ['The restaurant boasts a cozy interior with neutral tones, wood, stone, and greenery, creating a space that ""has soul."" It also features a characteristic veranda space, which will be one of the most beautiful gardens in Banja Luka when the weather permits.'], 'Main Dishes': ['The menu includes traditional dishes with a modern twist, as well as international cuisine. They emphasize quality ingredients, predominantly from local producers, offering items such as fresh pasta, risottos, and various meat and fish specialties.'], 'Working Hours': [""Specific working hours are not provided in the available sources. It's advisable to contact the restaurant directly for accurate information.""], 'Contact Information': ['Address: Braće Mažara i majke Marije 52, Banja Luka.', 'Phone: +387 65 397 000.', 'Social Media: You can follow them on Instagram for updates and photos.']}","A charming restaurant reviving tradition with a modern touch, offering a cozy ambiance and quality cuisine.",44.768368,17.182821,https://maps.app.goo.gl/9owMq2FNJVjf1uYj8,restaurant,2025-03-22T14:59:59.000000Z
650,118,Banja Luka,Bosnia and Herzegovina,Don Sergio Restaurant,"{'Information': ['A modern restaurant offering a blend of Mediterranean and Balkan cuisine.'], 'Restaurant Features': ['Stylish interior, friendly service, and a prime location in Delta Planet.'], 'Main Dishes': ['Fresh pasta, thin-crust pizza, burgers, ramsteak, sausages, and desserts like tiramisu and hot apple pie.'], 'Working Hours': ['Daily from 8:00 AM to 10:00 PM.']}",A contemporary restaurant serving Mediterranean and Balkan flavors in a cozy ambiance.,44.7793,17.204385,https://maps.app.goo.gl/vK6aMNKxEQpJZJck9,restaurant,2025-03-22T14:52:37.000000Z
649,118,Banja Luka,Bosnia and Herzegovina,Restaurant Rotkvica,"{'Information': ['A charming restaurant offering a variety of local and Mediterranean dishes.'], 'Restaurant Features': ['Cozy interior, outdoor seating, and a friendly ambiance.'], 'Main Dishes': ['Grilled meats, fish, salads, and traditional Balkan cuisine.'], 'Working Hours': ['Monday to Sunday, 11:00 AM - 11:00 PM.']}",A relaxed dining spot with a focus on local flavors and Mediterranean influences.,44.77131,17.1839948,https://maps.app.goo.gl/1aN58qJdy4dKeLYq9,restaurant,2025-03-21T01:23:11.000000Z
645,118,Banja Luka,Bosnia and Herzegovina,KONCEPT coffee & food,"{'Information': ['A cozy café offering coffee, pastries, and light bites.'], 'Restaurant Features': ['Modern design, outdoor seating, free Wi-Fi, and a relaxing atmosphere.'], 'Main Dishes': ['Sandwiches, salads, breakfast options, cakes, and specialty coffees.'], 'Working Hours': ['Monday to Saturday, 7:00 AM - 9:00 PM; Sunday, closed.']}",A trendy spot for coffee lovers and light meals in a comfortable setting.,44.767919,17.1982362,https://maps.app.goo.gl/Ad1SJux8M7kgSSpr6,restaurant,2025-03-21T00:36:01.000000Z
644,118,Banja Luka,Bosnia and Herzegovina,Bona Fides Café,"{'Information': ['Bona Fides is a stylish café bar located at Save Kovačevića 12 in Banja Luka, Bosnia and Herzegovina. Situated on the banks of the Vrbas River, it offers a vibrant atmosphere for both day and night visitors.'], ' Café Features': ['Cuisine: Central-Italian', 'Ambiance: Stylish and inviting, with a garden area that enhances the dining experience by allowing guests to enjoy their meals surrounded by lush greenery.', 'Services: Functions as a restaurant, bar, and café, providing an all-encompassing experience whether you’re looking to dine, sip on expertly crafted cocktails, or simply relax with friends over coffee.', 'Ambiance: Authentic and cozy atmosphere.', 'Additional Features: Cocktail bar, professional service, and a team of top professionals ensuring fast and quality service.'], 'Main Dishes': ['While specific menu items are not detailed in the available sources, Bona Fides offers a diverse menu that showcases local and international cuisine, ensuring that every dish bursts with flavor and authenticity.'], 'Working Hours': ['Open daily from 9:00 AM to 11:00 PM.']}",A stylish café bar in Banja Luka offering a blend of local and international cuisine in a vibrant riverside setting.,44.767919,17.1982362,https://maps.app.goo.gl/NGAzB8QPPjmV5ce57,restaurant,2025-03-21T00:24:14.000000Z
643,118,Banja Luka,Bosnia and Herzegovina,Appetito Restaurant,"{'Information': ['Appetito Restaurant & Bar is a vibrant dining establishment located at Veljka Mlađenovića 12 in Banja Luka, Bosnia and Herzegovina. Known for its authentic ambiance and top-notch service, Appetito offers a diverse menu that combines traditional local dishes with modern international cuisine.'], 'Restaurant Features': ['Cuisine: Mediterranean, Central European, Eastern European, European, International.', 'Meals: Breakfast, Brunch, Lunch, Dinner, Late Night, Drinks.', 'Services: Dine-in, with both indoor and outdoor seating available.', 'Ambiance: Authentic and cozy atmosphere.', 'Additional Features: Cocktail bar, professional service, and a team of top professionals ensuring fast and quality service.'], 'Main Dishes': ['Breakfast Options: Various traditional and modern breakfast dishes.', 'Soups and Broths: Traditional and contemporary soup options.', 'Pasta & Risotto: Diverse pasta dishes and creamy risottos.', 'Chicken and Beef Dishes: Specialties like ""Appetito Chicken"" and beef selections.', 'Fish & Seafood: Fresh seafood offerings.'], 'Working Hours': ['Appetito is open daily from 7:00 AM to 12:00 AM.']}",A vibrant restaurant in Banja Luka offering a fusion of traditional and international cuisines in a cozy setting.,44.7713777,17.2199506,https://maps.app.goo.gl/xnHr6pmpfBf5E3eZA,restaurant,2025-03-21T00:02:31.000000Z
642,118,Banja Luka,Bosnia and Herzegovina,Kazamat Restaurant,"{'Information': ['Restaurant Kazamat is one of the oldest restaurants in Banja Luka, situated within the historic Kastel Fortress on the banks of the Vrbas River.', 'The restaurant offers a unique medieval ambiance, complemented by stunning river views.'], 'Restaurant Features': ['Cuisine: European, Eastern European, Central European.', 'Special Diets: Vegetarian Friendly, Vegan Options, Gluten-Free Options.', 'Meals: Breakfast, Lunch, Dinner, Brunch, Late Night.', 'Seating: Indoor and outdoor terrace overlooking the Vrbas River.', 'Ambiance: Medieval interior design within fortress walls.'], 'Main Dishes': ['The restaurant specializes in traditional Bosnian cuisine with a focus on meat dishes.', 'Guests have praised their beef medallions with mozzarella, bacon, and pesto, as well as their beef soup.', 'Desserts like apple pie, ice cream, and creamy cakes are also popular choices.'], 'Working Hours': ['Monday – Thursday: 11:00 AM – 11:00 PM.', 'Friday – Saturday: 11:00 AM – 12:00 AM.', 'Sunday: 12:00 PM – 11:00 PM.']}","A historic restaurant nestled within Kastel Fortress, offering traditional Bosnian cuisine and picturesque river views.",44.7662341,16.5808806,https://maps.app.goo.gl/hqjttBc9pkWDiCQb9,restaurant,2025-03-20T20:50:57.000000Z
641,117,Jajce,Bosnia and Herzegovina,Kristal Restaurant,"{'Information': ['Restoran Kristal is a family-run restaurant located in Jajce, Bosnia and Herzegovina, known for its traditional Bosnian cuisine and warm hospitality.'], 'Restaurant Features': ['Cozy and modern ambiance.', 'Offers both indoor and outdoor seating.', 'Serves alcohol and offers some vegetarian options.', 'Known for its barbecue delights and smoky flavors.'], 'Main Dishes': ['The restaurant specializes in traditional Bosnian dishes, including:', 'Grilled meats such as ćevapi and pljeskavica.', 'Bean soup and vegetable stew.', 'Grilled vegetables and salads.'], 'Working Hours': ['Open daily from 7:00 AM to 11:00 PM.']}","A cozy, family-run restaurant in Jajce offering traditional Bosnian cuisine with warm hospitality.",44.3398501,14.8326575,https://maps.app.goo.gl/WyrZiuKfQ9B9YFbQA,restaurant,2025-03-20T20:28:37.000000Z
640,117,Jajce,Bosnia and Herzegovina,AGRON Restaurant,"{'Information': ['AGRON Restaurant is a charming eatery located at Hrvoja Vukčića Hrvatinića 10 in Jajce, Bosnia and Herzegovina. It offers guests a warm and welcoming atmosphere to experience the rich flavors of local cuisine.'], 'Restaurant Features': ['Cozy and inviting ambiance.', 'Attentive service.', 'Diverse menu highlighting traditional Bosnian dishes.', 'Both dine-in and takeaway options available.'], 'Main Dishes': ['While specific menu items are not detailed in the available sources, AGRON is known for its authentic local cuisine, likely featuring traditional Bosnian specialties such as ćevapi and grilled meats.'], 'Working Hours': ['Operating hours are not specified in the available sources. It is advisable to contact the restaurant directly at +387 62 515 155 for current information.']}",A delightful restaurant in Jajce offering traditional Bosnian cuisine in a cozy setting.,44.3386428,17.268,https://maps.app.goo.gl/w6meHqSiJb4tBqcAA,restaurant,2025-03-20T20:14:40.000000Z
639,117,Jajce,Bosnia and Herzegovina,Old Town Restaurant,"{'Information': ['Restoran Stari Grad is a cozy restaurant located within Hotel Stari Grad in Jajce, Bosnia and Herzegovina. Situated at Svetog Luke 3, it offers guests a warm ambiance to enjoy traditional Bosnian and international cuisine.'], 'Restaurant Features': ['Seating capacity of 40 guests.', 'Features a wine cellar with over 50 quality wines.', 'Outdoor café available during the summer season.', 'Unique glass floor revealing the ruins of a historic Turkish bath (hammam) beneath the restaurant.', 'Serves both traditional Bosnian dishes and international cuisine.'], 'Main Dishes': ['The restaurant offers a variety of traditional Bosnian dishes alongside international options.', 'Specific menu items are not listed in the available sources.'], 'Working Hours': ['Operating hours are not specified in the available sources. It is advisable to contact the restaurant directly at +387 30 654-007 for current information.']}",A charming restaurant in Jajce offering traditional Bosnian cuisine in a historic setting.,44.3395995,17.2661288,https://maps.app.goo.gl/wKmAdih6zxX1yYex6,restaurant,2025-03-20T20:05:56.000000Z
780,122,Konjic,Bosnia and Herzegovina,Lake Jablanica,"{'Information': ['Lake Jablanica is a man-made lake located in central Bosnia and Herzegovina, created by the Jablanica Dam on the Neretva River.'], 'Historical Importance': ['The lake is historically significant due to its role during World War II, where it was a strategic site for the Yugoslav Partisans. The famous Battle for the Jablanica Bridge took place near the lake.'], 'Key Features': ['Scenic views and rich natural surroundings.', 'Popular for fishing, boating, and swimming.', 'Close proximity to the Jablanica Bridge, a historical landmark.', 'Excellent for hiking and picnics.'], 'Working Hours': ['The lake area is open year-round, though some facilities may have limited hours in winter.']}","A scenic lake with historical significance, perfect for outdoor activities and relaxation.",43.6968529,17.7312581,https://maps.app.goo.gl/DYxfCUg4hg5UkNRZ9,tourist place,2025-03-20T16:25:35.000000Z
