id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
295,25,PRISTINA,Kosovo,Vetus Hotel,"{'Location': ['Vetus Hotel is located in Pristina, just 300 meters from the Emin Gjiku Ethnographic Museum. The hotel offers convenient access to key landmarks and attractions in the city, making it an ideal choice for travelers looking to explore the capital of Kosovo.'], 'Facilities & Services': ['Free private parking for guests.', 'A garden, terrace, and restaurant for relaxation and dining.', '24-hour front desk for assistance at any time.', 'Room service and an on-site bar for added convenience.'], 'Rooms': ['Each room is equipped with a wardrobe and a flat-screen TV.', 'Private bathrooms include free toiletries and a shower.', 'Some rooms feature city views.', 'All rooms come with air conditioning and a work desk for comfort and convenience.']}","Vetus Hotel in Pristina offers modern rooms, free Wi-Fi, dining, and easy access to top attractions.",42.668301,21.1612338,https://maps.app.goo.gl/eyFUWw1TwR8Tpf7T7,hotel,2025-02-03T11:56:01.000000Z
294,25,PRISTINA,Kosovo,Uniluxury Hotel,"{'Location': ['Location: Situated approximately a 9-minute walk from the Newborn Monument, the hotel provides easy access to several notable attractions', 'Mother Teresa Cathedral – about 0.8 kilometers away', 'Fatih Mosque (King Mosque) - Approximately 1.1 kilometers Away'], 'Facilities & Services': ['Amenities: Complimentary Wi-Fi and free private parking for guests.', 'Services: 24-hour front desk assistance, daily housekeeping, and luggage storage.'], 'Rooms': ['The hotel offers well-appointed rooms equipped with modern conveniences to ensure a comfortable stay.']}","Uniluxury Hotel Prishtina offers a blend of modern amenities and a prime location, making it a suitable choice for both business and leisure travelers visiting Pristina.",42.6628724,21.1513932,https://maps.app.goo.gl/wxqmeb6DR4GfyBpS7,hotel,2025-02-03T11:39:32.000000Z
293,25,PRISTINA,Kosovo,Hotel Nartel,"{'Location': [""Situated in the Kalabria neighborhood, Hotel Nartel offers convenient access to Pristina's city center and government buildings, which are about a 10-minute walk away.""], 'Facilities & Services': ['Amenities: Free Wi-Fi, air conditioning, flat-screen TVs, minibars, and a fitness center.', 'Services: 24-hour front desk, room service, laundry service, and concierge assistance.', 'Additional Features: On-site restaurant serving local and international cuisine, a lounge bar, and private parking.'], 'Rooms': ['The hotel offers modern rooms equipped with comfortable bedding, work desks, and private bathrooms with complimentary toiletries. Some rooms also feature seating areas for added comfort.']}","Hotel Nartel provides a blend of modern amenities and convenient location, making it an ideal choice for both business and leisure travelers visiting Pristina.",42.6486275,21.1450774,https://maps.app.goo.gl/fAV1pCNv2BR4LoHM6,hotel,2025-02-02T23:10:38.000000Z
292,25,PRISTINA,Kosovo,Hotel Callisto,"{'Location': ['The hotel is situated in Pristina, providing convenient access to local attractions and city landmarks.'], 'Facilities & Services': ['Amenities: Free Wi-Fi, air conditioning, flat-screen TVs, and minibars in rooms.', 'Services: 24-hour front desk, airport shuttle service, and daily housekeeping.', 'Additional Features: On-site parking and non-smoking rooms.'], 'Rooms': ['Guest rooms are equipped with modern furnishings, including comfortable bedding, work desks, and private bathrooms with complimentary toiletries.']}","Hotel Callisto provides a comfortable and convenient stay for visitors to Pristina, with modern amenities and a central location ideal for exploring the city.",42.6550444,21.1670031,https://maps.app.goo.gl/KeinWVSY7QGruCwC6,hotel,2025-02-02T23:02:20.000000Z
291,25,PRISTINA,Kosovo,Dodona Aprohotel in Prishtina,"{'Location': [""Located in Pristina, providing easy access to the city's key landmarks, including Mother Teresa Square and Newborn Monument.""], 'Services': ['24-hour reception to assist with any guest needs at any time.', 'Airport transfers (additional charges may apply).', 'Free Wi-Fi in all areas, allowing guests to stay connected.', 'Housekeeping to ensure rooms are clean and well-maintained during your stay.'], 'Amenities': ['Air conditioning for comfort throughout the year.', 'Flat-screen TVs with access to various channels.', 'Kitchenettes in rooms for guests to prepare their own meals if preferred.']}","A well-equipped hotel offering spacious accommodations and modern amenities, perfect for both short-term and long-term stays in Pristina.",42.6620171,21.1642514,https://maps.app.goo.gl/YiqmLFoRkMHaMC2N6,hotel,2025-02-02T22:55:45.000000Z
290,25,PRISTINA,Kosovo,Amico Hotel,"{'Location': ['Situated near the city center of Pristina, the hotel offers easy access to major landmarks such as Mother Teresa Square, the National Library of Kosovo, and Newborn Monument. It is well-connected to public transportation.'], 'Facilities & Services': ['Amenities: Free Wi-Fi, air conditioning, minibar, flat-screen TV, and parking.', 'Services: 24-hour reception, room service, and daily housekeeping.', 'Additional Features: A restaurant serving local and international cuisine, as well as a café.'], 'Rooms': ['Accommodation: The rooms are elegantly furnished, featuring comfortable bedding, workstations, and en-suite bathrooms equipped with essential toiletries.', 'Suites: Special suites are available for guests seeking more space and additional luxury.']}","A welcoming hotel offering modern comforts and a central location in Pristina, perfect for travelers looking for a comfortable and convenient stay.",42.6606414,21.1616565,https://maps.app.goo.gl/VmqTbKxEf31TRB2z9,hotel,2025-02-02T22:48:48.000000Z
289,25,PRISTINA,Kosovo,Hotel Europa,"{'Location': ['Situated in the center of Pristina, the hotel provides easy access to key attractions such as Mother Teresa Square, Newborn Monument, and cultural landmarks. The hotel is close to government offices and business hubs.'], 'Facilities & Services': ['Amenities: Free Wi-Fi, air conditioning, flat-screen TVs, minibar, and a fitness center.', 'Services: 24-hour reception, room service, laundry service, and concierge assistance.', 'Additional Features: Bar, restaurant, and private parking are available.'], 'Rooms': ['Accommodation: Rooms are equipped with modern furniture, a comfortable bed, work desk, and a private bathroom with high-quality toiletries.', 'Suites: Larger rooms and suites are available for guests seeking more space and additional comfort.']}","A comfortable, well-located hotel providing excellent amenities and services, ideal for both short and long stays in Pristina.",42.6514524,21.1257668,https://maps.app.goo.gl/WkrMJYZ5CN8yN9nUA,hotel,2025-02-02T22:41:53.000000Z
288,25,PRISTINA,Kosovo,Hotel Era,"{'Location': ['Situated in the heart of Pristina, this hotel provides easy access to popular landmarks such as the Newborn Monument and Mother Teresa Square, making it a great base for exploring the city.'], 'Facilities & Services': ['Amenities: Free Wi-Fi, air conditioning, flat-screen TVs, and a well-equipped fitness center.', 'Services: 24-hour front desk, room service, laundry service, and concierge services.', 'Additional Features: Private parking, bar, and a comfortable lounge area.'], 'Rooms': ['Accommodation: Rooms are modern with contemporary furniture, comfortable bedding, and workspaces. Some rooms also include a seating area.', 'Suites: Larger suites available with a separate living area, offering more space and additional amenities.']}","A stylish and comfortable hotel offering great services and a central location, ideal for both business and leisure visits in Pristina.",42.6215409,21.1466907,https://maps.app.goo.gl/zi4gUWeXr9gL3rEj7,hotel,2025-02-02T22:34:23.000000Z
287,25,PRISTINA,Kosovo,Boulevard Exclusive,"{'Location': ['Situated in Pristina, this hotel offers easy access to the Newborn Monument, Mother Teresa Square, and other cultural landmarks within a short drive.'], 'Facilities & Services': ['Amenities: Free Wi-Fi, air conditioning, flat-screen TVs, and a fully equipped gym.', 'Services: 24-hour front desk, room service, and concierge services.', 'Additional Features: Private parking, terrace, and a modern lobby.'], 'Rooms': ['Accommodation: The hotel offers spacious rooms with contemporary decor, comfortable bedding, and workstations for business travelers.', 'Suites: Some rooms come with a seating area and a balcony with city views.']}","An exclusive hotel offering luxury and comfort in the heart of Pristina, perfect for both business and leisure travelers looking for a sophisticated stay.",42.6621661,21.1574159,https://maps.app.goo.gl/rfdM2Yg4ZQRitu1j8,hotel,2025-02-02T22:21:47.000000Z
286,25,PRISTINA,Kosovo,Urban Cozy Retreat Apartments,"{'Location': ['Located in the heart of Pristina, this apartment offers easy access to major attractions such as Newborn Monument, Mother Teresa Square, and National Library of Kosovo.'], 'Facilities & Services': ['Amenities: Free Wi-Fi, air conditioning, fully equipped kitchen, and comfortable living space.', 'Services: Self-check-in, private entrance, and 24/7 support available.', 'Additional Features: Cozy living area with a balcony for relaxation, modern bathroom facilities.'], 'Rooms': ['Accommodation: The apartment features a bedroom, a spacious living room with a flat-screen TV, and a kitchen with all necessary appliances.', 'Family-Friendly: Ideal for solo travelers, couples, or small families.']}","A cozy apartment offering modern amenities, located near the main cultural attractions of Pristina, providing a comfortable and convenient stay.",42.6628167,21.1606616,https://maps.app.goo.gl/6CBR2vkfYgjDkQa1A,hotel,2025-02-02T22:08:36.000000Z
163,25,PRISTINA,Kosovo,SONDER,"{'Location': ['Situated in the heart of Pristina, SONDER is a modern and stylish restaurant offering a diverse range of dishes.'], 'Facilities & Services': ['Amenities: Free Wi-Fi, air conditioning, outdoor seating.', 'Services: 24/7 service, reservations available, event hosting.', 'Additional Features: Contemporary interior, cozy ambiance, ideal for both intimate dinners and group gatherings.'], 'Main Dishes': ['Grilled Lamb Chops – Tender, perfectly seasoned lamb chops served with vegetables and potatoes.', 'Fresh Fish Fillets – A selection of fresh fish fillets, pan-seared and served with a side of risotto or greens.', 'Pasta Primavera – A blend of pasta, seasonal vegetables, and a light creamy sauce.', 'Vegetarian Lasagna – Layers of pasta, seasonal vegetables, and cheese baked to perfection.']}","A modern, fusion restaurant offering a relaxed atmosphere, with a diverse menu perfect for food enthusiasts.",42.6550372,21.1634204,https://maps.app.goo.gl/oTyhXe7X1hXqAKjY6,restaurant,2025-02-02T21:13:14.000000Z
162,24,Prizren,Kosovo,Best Ocakbaşı,"{'Location': ['Best Ocakbaşı Restaurant is Situated in Prizren, Kosovo.'], 'Services': ['Authentic Ocakbaşı Grill Experience: Enjoy watching the chefs prepare your food in the traditional Ocakbaşı style, with an open grill where meats are cooked to perfection.', 'Indoor and Outdoor Seating: The restaurant offers comfortable indoor seating, as well as outdoor dining, ideal for a warm evening.', 'Family-Friendly: The atmosphere is welcoming for families, with a variety of options suitable for children.']}",Best Ocakbaşı offers authentic Turkish barbecue with grilled meats and traditional dishes in Prizren.,42.2102172,20.7389625,https://maps.app.goo.gl/eaYWo8qDibwYB8pTA,restaurant,2025-02-02T21:01:37.000000Z
161,25,PRISTINA,Kosovo,Bagolina,"{'Location': ['is located in the heart of Pristina, Kosovo.'], 'Services': ['Dine-in & Takeout: Offers a cozy dining experience and takeaway options for customers on the go.', 'Outdoor Seating: Enjoy your meals in an open-air environment during the warmer months.', 'Free Wi-Fi: Stay connected while enjoying your meal.'], 'Main Dishes': ['Grilled meats such as lamb, chicken, and beef', 'Fresh salads, grilled vegetables, and vegetarian pitas', 'Pizza, pasta, and Mediterranean-inspired dishes', 'Local wines, raki, and fresh juices']}","Bagolina Restaurant in Pristina offers a delightful selection of traditional and international dishes in a welcoming atmosphere, making it an ideal spot for family meals, gatherings, or casual dining.",42.6581202,20.8604843,https://maps.app.goo.gl/62ZmQZ9gpQA9hkMA6,restaurant,2025-02-02T20:48:07.000000Z
160,27,Peja,Kosovo,King's,"{'Location': [""King's Restaurant is located in Peja, Kosovo.""], 'Main Dishes': ['Grilled meats (lamb, chicken, and beef)', 'Fish and seafood platters', 'Grilled vegetables, salads, and stuffed peppers', 'Traditional cakes and desserts', 'Soft drinks and fresh juices'], 'Services': ['Dine-in & Takeout: The restaurant offers an in-house dining experience with options for takeout.', 'Family-Friendly: Spacious and family-friendly, perfect for group gatherings and special events.', 'Parking: Convenient parking available for customers.', 'Wi-Fi: Free Wi-Fi is available for customers to stay connected.']}","King's Restaurant in Peja offers a diverse selection of traditional Kosovar and regional dishes in a modern and cozy environment, perfect for family meals or gatherings.",42.6591806,20.282881,https://maps.app.goo.gl/E6qucff9HARpjs6XA,restaurant,2025-02-02T20:30:53.000000Z
159,24,Prizren,Kosovo,Konaku,"{'Location': ['Konaku Restaurant is located on 16 Marin Barleti, in the heart of Prizren, Kosovo. It offers a warm and inviting atmosphere for both locals and tourists looking to explore authentic Kosovar cuisine.'], 'Services': ['Dine-in & Takeout: The restaurant offers a comfortable dining experience and the option for takeout.', 'Group and Family-Friendly: Ideal for gatherings and special occasions, with a cozy, spacious setting for families and groups.', 'Wi-Fi: Free Wi-Fi is available for customers.'], 'Main Dishes': ['Kosovar stews, include ""step"" (bean stew)', 'Grilled meats (lamb, chicken, and beef)', 'Traditional Kosovar cakes and pastries', 'Grilled vegetables and salads']}","Konaku Restaurant offers a delightful mix of traditional Kosovar cuisine in a comfortable setting, making it a great spot to enjoy local flavors while in Prizren.",42.2089421,20.7367558,https://maps.app.goo.gl/mqXKjfpzDKmPwPmu7,restaurant,2025-02-02T20:17:26.000000Z
158,25,PRISTINA,Kosovo,Matcha Coffee and Eatery,"{'Location': ['is situated in Pristina, Kosovo.'], 'Services': ['Dine-in & Takeout: Customers can either dine in or take their orders to go.', 'Cozy Atmosphere: A modern, comfortable space perfect for working, studying, or relaxing with friends.', 'Delivery: Offers delivery service for those who prefer to enjoy their food at home.'], 'Menu': ['Specialty Coffees (including iced options)', 'Matcha Lattes', 'Freshly baked croissants, cakes, and cookies', 'Vegan and gluten-free options available', 'Fresh juices, smoothies, and teas'], 'Operating Hours': [""Matcha Coffee and Eatery operates during standard cafe hours, typically from early morning until late evening. It's best to check directly for the most accurate timings.""]}","A trendy spot in Pristina offering specialty coffee, matcha-based drinks, and healthy, fresh food options.",42.6646501,21.1571218,https://maps.app.goo.gl/MHbqoLEYRhSCvgRBA,restaurant,2025-02-02T19:57:46.000000Z
157,27,Peja,Kosovo,KFC PEJA DT,"{'Location': ['Situated in the heart of Peja, KFC Peja DT is easily accessible to both locals and visitors.'], 'Services': ['Dine-in and Takeout: Customers can choose to dine inside the restaurant or opt for takeout.', 'Delivery: KFC Peja offers delivery services.', 'Amenities: The restaurant provides free Wi-Fi and is wheelchair accessible.'], 'Main Dishes ': ['Cheeseburger Box: Includes a cheeseburger, hot wings, bites, fries, and a drink.', 'Buckets & Pieces: Offers various combinations of hot wings, crispy strips, and drumsticks.', 'Beverages & Desserts: A selection of soft drinks, milkshakes, and desserts like sundaes and Kream Balls.', 'Snacks : Includes items like chicken salad, fries, and various sauces.'], 'Main Dishes': ['Cheeseburger Box: Includes a cheeseburger, hot wings, bites, fries, and a drink.', 'Buckets & Pieces: Offers various combinations of hot wings, crispy strips, and drumsticks.', 'Beverages & Desserts: A selection of soft drinks, milkshakes, and desserts like sundaes and Kream Balls.', 'Snacks : Includes items like chicken salad, fries, and various sauces.']}",KFC Peja DT offers a convenient and enjoyable dining experience for those craving classic fried chicken and other fast-food favorites in Peja.,42.6544425,20.3064155,https://maps.app.goo.gl/NszezfZYzEoTN9wV7,restaurant,2025-02-02T19:47:24.000000Z
156,24,Prizren,Kosovo,Elif Burger,"{'Location': ['Elif Burger is situated in the heart of Prizren, offering a great spot for burger lovers to enjoy high-quality fast food.'], 'Facilities & Services': ['Dine-in & Takeaway: Customers can enjoy their meals in a cozy setting or opt for takeaway.', 'Delivery Service: Available for those who prefer to enjoy their food at home.', 'Casual Atmosphere: The restaurant provides a relaxed and modern environment, ideal for friends and families.'], 'Main Dishes': ['Classic beef burgers', 'Vegetarian options', 'Chicken burgers', 'A variety of sides such as fries and onion rings']}","Elif Burger in Prizren serves delicious burgers and sides in a casual and friendly atmosphere, perfect for a quick bite.",42.2200219,20.7312567,https://maps.app.goo.gl/o944xXMogdbC8EdQ9,restaurant,2025-02-02T19:30:15.000000Z
155,25,PRISTINA,Kosovo,Chop Sandwich Club,"{'Location': ['Chop Sandwich Club is a popular eatery in Pristina, Kosovo'], 'Operating Hours': ['Monday to Friday: 10:30 AM – 6:30 PM', 'Saturday: 11:30 AM – 5:30 PM', 'Closed on Sundays'], 'Main Dishes': ['Pesto Chicken Sandwich: Chicken, pesto, homemade ranch, mozzarella cheese, arugula, basil leaves, cherry tomatoes, and chili peppers.', 'Hoboken—Crunchiest Crunch®: Crunchy chicken, homemade coleslaw, ranch, pickles, cherry tomatoes, and chili peppers.', 'Chef Sandwich: Chicken, smoked beef, four house sauces (BBQ, Ranch, Reggie & Cabron), mozzarella cheese, arugula, and cherry tomatoes.']}","Chop Sandwich Club offers gourmet sandwiches with fresh ingredients, unique flavors, and a cozy atmosphere in Pristina.",42.6629526,21.1588864,https://maps.app.goo.gl/j8bavkfidR3R6X4v5,restaurant,2025-02-02T19:21:08.000000Z
154,25,PRISTINA,Kosovo,Dielli Grill,"{'Location': ['Situated in the heart of Pristina, Dielli Grill is easily accessible to both locals and visitors.'], 'Facilities & Services': ['Amenities: Offers free Wi-Fi and comfortable seating arrangements.', 'Ambiance: Features a cozy and inviting atmosphere, suitable for various dining occasions.', 'Services: Provides dine-in, takeaway, and delivery options.'], 'Main Dishes': ['Cuisine: Serves a variety of dishes, including traditional Albanian cuisine, barbecue, and fast food options.', 'Vegetarian Options: Offers vegetarian-friendly dishes to cater to diverse dietary preferences.'], 'Operating Hours': ['Open daily from 6:30 AM to 8:00 PM.']}","Dielli Grill offers a diverse menu in a cozy setting, making it a popular choice for both locals and tourists in Pristina.",42.64597,21.158908,https://maps.app.goo.gl/9aWKY1gix4gEQqXt9,restaurant,2025-02-02T19:08:27.000000Z
150,25,PRISTINA,Kosovo,Burger King,"{'Locations': ['Albi Mall: Located within the Albi Mall shopping center, this was the first Burger King outlet in Pristina.', 'City Center: Another branch is situated near Mother Teresa Square, providing easy access for those in the downtown area.'], 'Operating Hours': ['Burger King restaurants in Pristina typically operate from 10:00 AM to 12:00 AM. Please note that orders placed after midnight are accepted only within Pristina.'], 'Services': ['Dine-In and Takeaway: Enjoy your meal in the restaurant or opt for takeaway.', 'Delivery: Delivery services are available, with specific terms for late-night orders.', 'Mobile App: Burger King Kosovo offers a mobile app for convenient ordering and exclusive deals.']}",Burger King in Pristina serves flame-grilled burgers with fast service and a casual dining experience.,42.4371111,20.4119834,https://maps.app.goo.gl/KUDLknQU7N9PYcNL7,restaurant,2025-02-02T18:12:54.000000Z
71,25,PRISTINA,Kosovo,Meridian Express Supermarket,"{'Location': ['Conveniently located in central Pristina, making it easily accessible for locals and visitors.'], 'Facilities & Services': ['Products: Wide range of groceries, fresh produce, dairy products, snacks, beverages, household items, and personal care products.', 'Additional Services: Some locations offer delivery services, self-checkout options, and customer loyalty programs.', 'Payment Methods: Accepts various payment methods, including cards and cash.']}",Meridian Express Supermarket is a convenient shopping destination offering everything from fresh food to everyday essentials.,42.6677177,21.1662145,https://maps.app.goo.gl/UcB7rczbk2VdU4tJ6,shop,2025-02-02T14:45:09.000000Z
146,27,Peja,Kosovo,Pizza gryka,"{'Location': ['Located in the city of Peja, Pizza Gryka provides a great dining spot for locals and visitors looking for tasty, freshly prepared pizzas.'], 'Facilities & Services': ['Services: Dine-in, takeaway, and delivery options', 'Ambiance: Cozy and friendly atmosphere with modern decor', 'Amenities: Casual seating, free Wi-Fi'], 'Main Dishes': ['Signature Pizzas – A wide variety of pizzas including Margherita, Pepperoni, and Vegetariana', 'Custom Pizzas – Choose your own toppings for a personalized pizza experience', 'Side dishes – Garlic bread, fries, and salads', 'Beverages – Soft drinks, fresh juices, and a selection of beers']}","A local favorite in Peja, Pizza Gryka is known for its fresh, delicious pizzas and cozy atmosphere, ideal for a casual meal.",42.6603224,20.2705234,https://maps.app.goo.gl/6brqsvCdMM9ubs2n7,restaurant,2025-02-02T14:17:56.000000Z
145,24,Prizren,Kosovo,KFC,"{'Location': ['Located in the heart of Prizren, the restaurant provides easy access for locals and visitors alike, serving the famous KFC menu.'], 'Facilities & Services:': ['Amenities: Free Wi-Fi, drive-thru service', 'Services: Friendly staff, dine-in and takeaway options', 'Ambiance: Casual dining with modern fast-food seating'], 'Main Dishes': ['Chicken Sandwiches & Wraps – Variety of sandwiches with chicken fillets', 'Signature Fried Chicken – Crispy fried chicken pieces, original recipe, or extra crispy', 'Sides – Fries, coleslaw, mashed potatoes, and gravy', 'Beverages – Soft drinks and desserts']}","A fast-food haven in Prizren, KFC offers quick, tasty meals with their signature fried chicken and classic sides. Perfect for a fast, satisfying meal on the go.",42.2118668,20.7215284,https://maps.app.goo.gl/cmEPDEXKs9AAwrPn6,restaurant,2025-02-02T13:57:31.000000Z
