id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
697,110,Qakh,Azerbaijan,Ulu Bridge,"{'Location:': ['The Ulu Bridge is located in the Gakh region, in northwestern Azerbaijan, on the Kurmuk River.'], 'Key Features:': ['It is considered one of the oldest historical bridges in the region, dating back to the Middle Ages.', 'It was built using large stones, giving it durability and strength.', 'It is still used today by pedestrians and simple vehicles.', 'The bridge offers a beautiful view of the river and the surrounding nature of forests and mountains.'], 'Tips for visiting:': ['The best time to visit is in the spring or autumn to enjoy the beauty of green nature or autumn colors.', 'Wear comfortable shoes, where you can hike around the near river.', 'Do not forget to take pictures from the bridge, where the panoramic scene is very distinctive.']}","A historic stone bridge in Qakh from the medieval era, offering scenic views of nature.",41.458672,47.0226859,https://maps.app.goo.gl/mt4hjGWsQobxs6GV7,tourist place,2025-03-17T02:26:07.000000Z
578,110,Qakh,Azerbaijan,SangarGala Restaurant,"{'Location:': ['SangarGala Restaurant is located inside the SangarGala Hotel in the city of Qakh, Azerbaijan, amidst stunning natural surroundings and breathtaking mountain views.'], 'Restaurant Features:': ['Traditional design reflecting Azerbaijani culture.', 'Indoor and outdoor seating with a nature view.', 'Quiet atmosphere, ideal for families and groups.', 'Professional staff and high-quality service.'], 'Main courses:': ['Traditional Azerbaijani barbecue.', 'Dolma and pilaf.', 'Fresh seafood.', 'Diverse international dishes.', 'Local sweets like baklava and shekerbura.'], 'working hours:': ['Every day from 9:00 am until 11:00 pm.']}",A restaurant serving traditional Azerbaijani cuisine with stunning mountain views and a natural setting.,41.4643009,47.037989,https://maps.app.goo.gl/99PQ1YztdQ2oictn9,restaurant,2025-03-17T02:19:00.000000Z
996,110,Qakh,Azerbaijan,SangarGala Hotel,"{'Location:': ['SangarGala Hotel is located in the city of Qakh, in northwestern Azerbaijan, in a quiet area surrounded by green nature and mountains.'], 'Facilities and Services:': ['Comfortable rooms with mountain or garden views.', 'Outdoor swimming pool', 'Fitness center', 'Spa and jacuzzi', 'A restaurant serving local and international dishes.', 'Free Wi-Fi', 'Free parking', 'Meeting and event rooms', ""Children's play area""], 'Rooms:': ['Single and double rooms', 'Luxurious wings', 'All rooms are equipped with air conditioning, flat -screen TV, minibar, and 24 -hour room service'], 'Nearby tourist attractions:': ['Sumuq Qala (Sumuq Castle)', 'Ilisu Village', 'Ilisu Waterfall', 'Qakh National Park', 'Catholic Church of Caucasian Albania (Lekit Church)', 'Qakh Local Bazaar']}","SangarGala Hotel is a luxury accommodation in Qakh, offering mountain views and premium services.",41.4641227,47.0387958,https://maps.app.goo.gl/DKVTumaDsnCRPF3d7,hotel,2025-03-17T02:12:34.000000Z
696,110,Qakh,Azerbaijan,Sumuq qala,"{'Information:': ['Sumuq Qala is located in the Qakh region in the northwest of Azerbaijan. It is considered one of the oldest historical fortresses in the area, dating back to the Middle Ages. The fortress was used as a defensive stronghold to protect the region from invaders. It is distinguished by its thick stone walls and elevated location, offering panoramic views of the surrounding nature.'], 'Key Features:': ['Historical monuments reflecting ancient defensive architecture.', 'Historical monuments reflecting ancient defensive architecture.', 'Suitable for history and exploration enthusiasts.', 'A quiet and ideal area for hiking and enjoying the natural scenery.'], 'Tips for visiting:': ['Wear comfortable shoes due to the mountainous terrain leading to the castle.', 'The best time to visit is spring or autumn to enjoy the mild weather and green landscapes.', ""Don't forget to take water and a camera to capture pictures of the scenic views.""]}",Sumuq Qala is a medieval fortress offering panoramic views over the Qakh region.,41.4639027,47.0505267,https://maps.app.goo.gl/bYcWEtyMBk39nhxX7,tourist place,2025-03-17T02:03:11.000000Z
695,110,Qakh,Azerbaijan,Uludag Treatment and Recreation Center,"{'Information:': ['""The ""Oludag Treatment and Recreation Center"" is located in the city of Sheki, Azerbaijan, and combines natural therapy and recreation in a calm atmosphere and beautiful nature.""'], 'Key Features:': ['Mineral water therapy sessions.', 'Natural remedies for chronic diseases (joints, respiratory system).', 'A health center equipped with the latest medical equipment.', 'Comfortable rooms with mountain views.', 'Green areas and walking paths.'], 'Tips for the visit:': ['Book the therapeutic dates in advance to ensure availability.', 'It is advised to stay for a period of at least 5 days to achieve the maximum benefit from treatment programs.', 'Bring comfortable clothes and sportswear for walking and outdoor activities.', 'Inquire about seasonal offers for treatment and accommodation programs.']}",A health and wellness center in Sheki offering mineral water therapies in nature.,41.4654502,47.070507,https://maps.app.goo.gl/x4nGLKfJkWqUtig68,tourist place,2025-03-17T01:55:17.000000Z
577,109,Sheki,Azerbaijan,Ordak Golu Restaurant,"{'Location:': ['Ördek Gölü Restaurant is located near Duck Lake (Ördək gölü) in the city of Sheki, Azerbaijan, amidst stunning nature and a peaceful atmosphere.'], 'Key Features:': ['Outdoor seating overlooking the lake.', 'Calm atmosphere suitable for families.', 'Traditional decor reflecting the local culture.', 'Friendly and fast service.'], 'Main courses:': ['Azerbaijani grills (meat kebab, grilled chicken).', 'Fresh fish dishes from the lake.', 'Eastern food and traditional salads.', 'Fresh Azerbaijani bread.'], 'working hours:': ['Daily from 10:00 am to 10:00 pm.']}",A lakeside restaurant offering fresh Azerbaijani cuisine in a peaceful natural setting.,41.3437782,47.0874857,https://maps.app.goo.gl/z4TroULSWvzb9QRY6,restaurant,2025-03-17T01:47:15.000000Z
694,109,Sheki,Azerbaijan,Shaki Castle,"{'Location:': ['Shaki Fortress is located in the city of Shaki, in northwestern Azerbaijan, and overlooks magnificent natural landscapes between mountains and valleys.'], 'Key Features:': ['Built in the 18th century to protect the city from invasions.', 'It has thick stone walls and watchtowers.', ""It houses the famous Sheki Khan's Palace, known for its stained glass and unique architectural art."", 'A suitable place for history and photography enthusiasts.'], 'Tips for visiting:': ['It is best to visit it in the morning to enjoy the tranquility and natural scenery.', 'Wear comfortable shoes because the area is large and has stone walkways.', ""Don't forget to visit the nearby museums and the Khan's Palace located inside the fortress.""]}","An 18th-century historical castle, combining nature and history in the city of Sheki.",41.2019619,47.2040863,https://maps.app.goo.gl/AGK5t3XSxu4DrwV47,tourist place,2025-03-17T01:32:45.000000Z
995,109,Sheki,Azerbaijan,Sheki Palace Hotel,"{'Location:': ['It is located in the heart of the city of Sheki, Azerbaijan, near the historic Khan Shiki Palace and traditional markets.'], 'Facilities and Services:': ['24-hour reception service', 'A restaurant serving local and international dishes.', 'Fitness center', 'Free Wi-Fi', 'Free parking', 'Room service', 'Airport transfer services'], 'Rooms:': ['Standard rooms furnished elegantly', 'Wides with mountain views or city', 'All rooms are air -conditioned and equipped with TV, minibar, and daily cleaning service'], 'Nearby tourist attractions:': ['Khan Shiki Palace', 'Old Shiki Market', 'Historical caravanserai', 'Museum of Handicrafts', 'The Old Grand Mosque']}","Sheki Palace Hotel is a luxury hotel located near the Shaki Khan's Palace, offering comfortable accommodation and excellent services.",41.198427,47.2012464,https://maps.app.goo.gl/BMvAA9ssUu4YQrDG7,hotel,2025-03-17T01:19:55.000000Z
994,107,Areni,Armenia,Areni Lodge,"{'Location': ['Areni, Armenia.'], 'Services & Facilities': ['Fitness center, garden, private beach area, shared lounge, restaurant, room service, free WiFi, free private parking, snack bar, business area.'], 'Rooms': ['Flat-screen TV, wardrobe, some with a balcony.'], 'Check-in & Check-out': ['Check-in from 2:00 PM, Check-out until 12:00 PM.'], 'Nearby Attractions': ['Arena-1 Cave.', 'Noravank.', 'Areni Wine Factory', 'Magellan Cave']}","A lakeside retreat with fitness facilities, a beach area, and delicious breakfast options.",39.7275588,45.1896836,https://maps.app.goo.gl/hH7aDGqjwgdF1frZA,hotel,2025-03-17T01:17:47.000000Z
993,107,Areni,Armenia,Yenokyans' Riverside Hotel,"{'Location': ['Areni, Armenia.'], 'Services & Facilities': ['Free WiFi, restaurant, bar, garden, terrace, shared lounge, free private parking.'], 'Rooms': ['Air-conditioned rooms, private bathroom, flat-screen TV, some with river views.'], 'Check-in & Check-out': ['Check-in from 2:00 PM, Check-out until 12:00 PM.'], 'Nearby Attractions': ['Arena-1 Cave.', 'Noravank.', 'Areni Wine Factory', 'Magellan Cave.']}","A riverside hotel offering comfortable rooms with scenic views, ideal for relaxation.",39.7219685,45.1824394,https://maps.app.goo.gl/Yrwjdnxw3gz76eLc8,hotel,2025-03-17T01:11:54.000000Z
693,109,Sheki,Azerbaijan,Karvansaray,"{'Location:': [""The caravanserai is located in the heart of Sheki, Azerbaijan, near the Sheki Khan's Palace and other historical landmarks. It is considered part of the ancient Silk Road, making it a distinctive historical site.""], 'Description:': ['A caravanserai is a historical inn built in the 18th century, serving as a resting stop for merchants and caravans traveling along the Silk Road. It is characterized by its traditional Azerbaijani design with stone walls and tranquil inner courtyards.'], 'Key Features:': ['A historical architectural design reflecting the old Caucasian building style.', 'A beautiful inner courtyard with a fountain, perfect for relaxation.', 'A dining experience in a historical atmosphere inside its traditional restaurant.', 'Hotel rooms offering a heritage stay experience.', ""Close to Shaki's most important landmarks, such as the Shaki Khan's Palace.""], 'Services and facilities:': ['A restaurant serving traditional Azerbaijani dishes.', 'Old-fashioned guest rooms equipped with modern amenities.', 'A souvenir shop selling local products and handicrafts.'], 'Nearby tourist attractions:': ['Khan Shiki Palace', 'Shiki Historical Museum', 'Old Souk Shaikhi', 'Friday Mosque in Shaki', 'Museum of Handicrafts']}",A historic 18th-century inn offering a traditional stay in the heart of the Silk Road.,41.2007484,47.1934575,https://maps.app.goo.gl/PEaueau5GYJNCRKq9,tourist place,2025-03-17T01:06:35.000000Z
992,107,Areni,Armenia,Luiza Guest House,"{'Location': ['Areni, Armenia.'], 'Services & Facilities': ['Private pool, free private parking, free WiFi, terrace, air conditioning.'], 'Rooms': ['1 bedroom, fully equipped kitchen, private bathroom, garden views, flat-screen TV.'], 'Check-in & Check-out': ['Check-in from 2:00 PM, Check-out until 12:00 PM.'], 'Nearby Attractions': ['Areni-1 Cave.', 'Noravank.', 'Areni Wine Factory', 'Magellan Cave.']}","A modern apartment with a private pool and garden views, ideal for a peaceful stay.",39.7348172,45.1760493,https://maps.app.goo.gl/i6rcmYNasCTcxqr87,hotel,2025-03-17T01:05:45.000000Z
991,108,Vanadzor,Armenia,Inexpensive B&B,"{'Location': ['Vanadzor, Armenia.'], 'Services & Facilities': ['Garden, shared lounge, shared kitchen, free WiFi, free private parking, family rooms.'], 'Rooms': ['Private bathroom, some rooms with a patio.'], 'Check-in & Check-out': ['Check-in from 2:00 PM, Check-out until 12:00 PM.'], 'Nearby Attractions': ['Vanadzor Fine Arts Museum.', 'Lori Fortress', 'Botanical Garden.', 'Church of the Holy Mother of God.', ""Vanadzor's Central Square.""]}","A budget-friendly guest house with essential amenities, a garden, and a communal lounge.",40.7990137,44.4869632,https://maps.app.goo.gl/92wBBgumAHrAsanT7,hotel,2025-03-17T00:49:20.000000Z
576,109,Sheki,Azerbaijan,Chalabi Khan Restaurant,"{'Information:': ['Celebi Khan Restaurant is located in the city of Sheki, Azerbaijan. It is a famous traditional restaurant that reflects Azerbaijani culture in its design and menu.'], 'Restaurant Features:': ['Traditional and warm atmosphere reflecting the heritage of Sheki.', 'Indoor and outdoor seating with a nature view', 'Excellent service and friendly staff.', 'Ideal for families and groups', 'Sometimes offers traditional Azerbaijani music.'], 'Main courses:': ['Traditional Dolma.', 'Lamb kebab and mixed grills', 'Azerbaijani pilaf', 'Shaki\'s famous sweets such as ""Pakhlava"" and ""Shaki Halva""', 'Azerbaijani tea with homemade jam'], 'Working hours:': ['Daily from 10:00 AM to 11:00 PM']}",A traditional restaurant in Sheki offering authentic Azerbaijani dishes in a distinctive heritage atmosphere amidst nature.,41.2003704,47.2138839,https://maps.app.goo.gl/QCTWkYG5R6ioEAkJA,restaurant,2025-03-17T00:48:19.000000Z
990,108,Vanadzor,Armenia,Laguna Hotel,"{'Location': ['Vanadzor, Armenia.'], 'Services & Facilities': [""Seasonal outdoor pool, garden, terrace, children's playground, free WiFi, free parking, paid airport shuttle, billiards, table tennis, BBQ.""], 'Rooms': ['Private bathroom with shower, free toiletries, flat-screen TV, some rooms with mountain views.'], 'Check-in & Check-out': ['Check-in from 2:00 PM, Check-out until 12:00 PM.'], 'Nearby Attractions': ['Vanadzor Fine Arts Museum.', 'Lori Fortress', 'Botanical Garden.', 'Church of the Holy Mother of God.', ""Vanadzor's Central Square.""]}","A family-friendly hotel with a pool, playground, and recreational activities, ideal for a relaxing stay.",40.7925201,44.5096543,https://maps.app.goo.gl/zEZXE7KkvPc4nFZm7,hotel,2025-03-17T00:40:55.000000Z
989,108,Vanadzor,Armenia,NOY Guest House B&B,"{'Location': ['Vanadzor, Armenia.'], 'Services & Facilities': ['Free WiFi, free parking, garden, terrace, bike rental, picnic area.'], 'Rooms': ['Private bathroom, some with a terrace, selected units with a kettle and fruits.'], 'Check-in & Check-out': ['Check-in from 2:00 PM, Check-out until 12:00 PM.'], 'Nearby Attractions': ['Vanadzor Fine Arts Museum.', 'Lori Fortress', 'Botanical Garden.', 'Church of the Holy Mother of God.', ""Vanadzor's Central Square.""]}","A charming B&B with a peaceful atmosphere, ideal for nature lovers and those exploring Vanadzor.",40.8044492,44.5070312,https://maps.app.goo.gl/YywEFCKmBSDvP7Rs7,hotel,2025-03-17T00:33:11.000000Z
988,108,Vanadzor,Armenia,Forest 1961 Boutique Hotel & Restaurant,"{'Location': ['Vanadzor, Armenia.'], 'Services & Facilities': ['Free bikes, seasonal outdoor pool, garden, restaurant, sauna, table tennis, 24-hour front desk, airport transfers, room service, free WiFi.'], 'Rooms': ['Air-conditioned, private bathroom with shower, minibar, flat-screen TV, safety deposit box, desk, wardrobe, kettle.'], 'Check-in & Check-out': ['Check-in from 14:00, Check-out until 12:00.'], 'Nearby Attractions': ['Vanadzor Fine Arts Museum.', 'Lori Fortress', 'Botanical Garden.', 'Church of the Holy Mother of God.', ""Vanadzor's Central Square.""]}","A stylish boutique hotel with a sauna, pool, and fine dining, offering a relaxing experience in Vanadzor.",40.7953532,44.4853857,https://maps.app.goo.gl/j6wZGbpDZHHCmEdA7,hotel,2025-03-17T00:25:39.000000Z
987,108,Vanadzor,Armenia,MagHay B&B Hotel in Vanadzor,"{'Location': ['Vanadzor, Armenia.'], 'Services & Facilities': ['Garden, BBQ facilities, shared lounge, free WiFi, free private parking, on-site restaurant, picnic area, yoga classes, outdoor play equipment, bicycle rental, ski storage.'], 'Rooms': ['Some units have a terrace or balcony with mountain views, an outdoor dining area, a kettle, bed linen, and towels.'], 'Check-in & Check-out': ['Check-in from 14:00, Check-out until 12:00.'], 'Nearby Attractions': ['Vanadzor Fine Arts Museum.', 'Lori Fortress', 'Botanical Garden.', 'Church of the Holy Mother of God.', ""Vanadzor's Central Square.""]}","A charming B&B with a garden, yoga classes, and mountain-view rooms, ideal for a peaceful retreat.",40.8052535,44.490201,https://maps.app.goo.gl/uBga28DGAjtie8NL8,hotel,2025-03-17T00:18:35.000000Z
986,108,Vanadzor,Armenia,Lori Guest House,"{'Location': ['Vanadzor, Armenia.'], 'Services & Facilities': ['Terrace, 24-hour front desk, full-day security, free WiFi, airport transfers, bicycle rental, garden, outdoor play equipment.'], 'Rooms': ['Desk, TV, private bathroom (in some units) with shower, slippers, hairdryer, free toiletries, bed linen, towels.'], 'Check-in & Check-out': ['Check-in from 2:00 PM, Check-out until 12:00 PM.'], 'Nearby Attractions': ['Vanadzor Fine Arts Museum.', 'Lori Fortress', 'Botanical Garden.', 'Church of the Holy Mother of God.', ""Vanadzor's Central Square.""]}","A cozy guest house with a family-friendly atmosphere, on-site dining, and outdoor play areas.",40.8136634,44.477784,https://maps.app.goo.gl/agwz68FcwuuAr4bg9,hotel,2025-03-17T00:13:10.000000Z
