id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
484,13,Al Ain,United Arab Emirates,Al Jimi Mall,"{'Location': ['Explore Al Jimi Mall in Abu Dhabi, UAE - your ultimate shopping destination!'], 'Top Stores': ['Discover trendy fashion at Xpressions Style.', 'Find home essentials at Homecentre', 'Step into comfort with Skechers footwear.'], 'Top Restaurants & Cafes': ['Indulge in local flavors at Waragzone Restaurant.', 'Relax with a coffee at Zoi Cafe', 'Savor delicious dishes at DEEP - Roastery & Cafe'], 'Opening Hours': ['Open daily from 10 AM to 10 PM, with extended hours till midnight on weekends']}","Shopping center with a multiscreen cinema. The mall offers international fashion and department stores, as well as a bowling alley and an 8-screen cinema.",24.2433171,55.7265479,https://www.google.com/maps?q=Al%20Jimi%20Mall&ftid=0x3e8aade4cfd0b931:0x7a13c7bf370d8282,shop,2025-08-10T14:37:35.000000Z
483,13,Al Ain,United Arab Emirates,Bawadi Mall,"{'Location': ['Discover the charm of Bawadi Mall in Abu Dhabi, UAE – your ultimate shopping destination!'], 'Top Stores': ['Discover Colorland Toys for one-of-a-kind gifts.', 'Shop at Daiso Japan for trendy items.', 'Discover home essentials at HomeBox.'], 'Top Restaurants & Cafes': ['Enjoy Emirati cuisine at Al Fanar Restaurant & Cafe.', 'Relax at Lombardy Cafe with aromatic coffee.', 'Enjoy traditional dishes at Wood House Restaurant in Al Ain.'], 'Opening Hours': ['Open daily from 10 AM to 10 PM (Friday & Saturday until midnight)']}","Shopping center with an ice-skating rink. Fashion and lifestyle stores in a shopping mall with a hypermarket, ice rink, and a 4-screen cinema.",24.1601215,55.807154499999996,https://www.google.com/maps?q=Bawadi%20Mall&ftid=0x3e8ab8322c8967f3:0xffe45da2e4520a8d,shop,2025-08-10T14:35:08.000000Z
482,13,Al Ain,United Arab Emirates,Mall of Al Ain,"{'Location': ['Discover the vibrant shopping environment at Mall of Al Ain in Al Ain, UAE.'], 'Top Stores': ['Discover unique finds at Circle K - Al Ain University', 'Shop quality goods at AL AIN COOP WAREHOUSE.', 'Indulge in luxury scents at Perfume Bay Al Ain Mall.'], 'Top Restaurants & Cafes': ['Savor local flavors at Al Ain Way Restaurant & Cafeteria', 'Enjoy healthy bites at FRESH & LIGHT RESTAURANT ALAIN', 'Enjoy coffee specialties at Saddle Cafe in Al Ain (Syde - Towayya).'], 'Opening Hours': ['Experience convenience with daily hours from 10 AM to 10 PM, extending till midnight on weekends.']}","Shopping center with an ice-skating rink. Fashion and lifestyle stores in a shopping mall with a hypermarket, ice rink, and a 4-screen cinema.",24.2218475,55.7814488,https://www.google.com/maps?q=Mall%20of%20Al%20Ain&ftid=0x3e8ab6e84c6a3593:0x67ac0e04adbccac0,shop,2025-08-10T14:33:17.000000Z
1336,12,Abu Dhabi,United Arab Emirates,Prison Island Abu Dhabi,"{'Location': [""Immerse yourself in Abu Dhabi, United Arab Emirates' vibrant culture at Prison Island on Level 3 of Abu Dhabi Mall.""], 'Activities and Facilities': ['Engage in arcade games and enjoy a variety of food offerings.', 'Accessible amenities like Wi-Fi, restrooms, and wheelchair facilities', 'Family-friendly environment with playground for kids'], 'Opening Hours and Entry Fees': ['Open daily from 10 AM to 10 PM. Recommended to book tickets in advance for a seamless experience. Accepts credit cards and mobile payments.'], 'Nearby Areas': ['Explore the historic Qasr Al Watan palace nearby.', 'Enjoy Emirati cuisine at local restaurants.', 'Visit Mangrove Marine National Park for natural beauty.']}","Experience the grandeur of UAE Presidential Palace, a symbol of opulence and power. Discover its rich history and architectural marvels.",24.495769,54.383850699999996,https://www.google.com/maps?q=Prison%20Island%20Abu%20Dhabi&ftid=0x3e5e67b0721838fd:0xf0fa40fa94781e97,tourist place,2025-08-10T14:20:44.000000Z
1335,12,Abu Dhabi,United Arab Emirates,UAE Presidential Palace,"{'Location': ['Located in Al Ras Al Akhdar, Abu Dhabi, United Arab Emirates - a destination that should not be missed by history enthusiasts and fans of architecture.'], 'Activities and Facilities': ['Explore the regal interiors on guided tours', 'Admire the stunning gardens and intricate details.', 'Attend cultural events showcasing Emirati heritage'], 'Opening Hours and Entry Fees': ['Open from 11 AM to 6 PM daily with tickets available on-site or online for an immersive experience.'], 'Nearby Areas': ['Visit Qasr Al Watan for more royal splendor.', 'Indulge in local cuisine at traditional restaurants.', 'Relax at Mangrove Marine National Park for natural beauty.']}","Experience the cultural legacy at The Founder’s Memorial, a tribute to the UAE's founding father. Inspiring architecture and serene ambiance await.",24.4620408,54.3056918,https://www.google.com/maps?q=UAE%20Presidential%20Palace&ftid=0x3e5e65a030339199:0x8505b5c3c4fe57cb,tourist place,2025-08-10T14:18:22.000000Z
1334,12,Abu Dhabi,United Arab Emirates,The Founder’s Memorial,"{'Location': ['Discover The Founder’s Memorial in Abu Dhabi, United Arab Emirates – a must-visit for history enthusiasts and architectural admirers alike.'], 'Activities and Facilities': ['Explore the memorial grounds for peaceful reflection.', ""Engage with interactive exhibits on UAE's history"", 'Enjoy wheelchair-accessible amenities for all visitors'], 'Opening Hours and Entry Fees': ['Open daily from 9 AM to 10 PM with free admission for all'], 'Nearby Areas': ['Visit Qasr Al Watan for royal splendor.', 'Dine at local eateries like Al Fanar Restaurant & Cafe.', 'Explore Umm Al Emarat Park for a peaceful green getaway.']}","A large green area with numerous amenities. This expansive and lively park includes a greenhouse, botanical garden, amphitheater, and a vast open lawn.",24.463048099999998,54.322409699999994,https://www.google.com/maps?q=The%20Founder%E2%80%99s%20Memorial&ftid=0x3e5e6594f9f31897:0xa88a0d22d0d34831,tourist place,2025-08-10T14:16:32.000000Z
1333,12,Abu Dhabi,United Arab Emirates,Umm Al Emarat Park,"{'Activities and Facilities': ['Enjoy picnics amidst beautiful landscapes', 'Explore playgrounds for kids.', 'Relax at picnic tables and swings'], 'Opening Hours and Entry Fees': ['Open daily from 8 AM to midnight with free entry for all visitors.'], 'Nearby Areas': ['Visit Qasr Al Watan for cultural insights', 'Dine at local restaurants like Kai Beach Saadiyat', 'Explore the Founder’s Memorial nearby'], 'A proximidade de áreas': ['Visit Qasr Al Watan for cultural insights.', 'Dine at local restaurants like Kai Beach Saadiyat', 'Explore the Founder’s Memorial nearby']}",Reconstructed desert oasis town. Reconstruction of a traditional desert village with a regular roster of events & exhibitions.,24.4531769,54.3808866,https://www.google.com/maps?q=Umm%20Al%20Emarat%20Park&ftid=0x3e5e688571a9ea6f:0x9a408a4eb584a94c,tourist place,2025-08-10T14:13:56.000000Z
1332,12,Abu Dhabi,United Arab Emirates,Khalifa Park,"{'Location': ['Discover the captivating Khalifa Park in Abu Dhabi, UAE, a sanctuary of lush gardens and leisure activities for residents and visitors.'], 'Activities and Facilities': ['Explore scenic hiking trails.', 'Enjoy picnics with family and friends', 'Engage in sports at basketball, tennis courts.', 'Relax at barbecue areas'], 'Opening Hours and Entry Fees': ['Open daily from 10 AM to 11 PM with free entry for all visitors.'], 'Nearby Areas': ['Visit Qasr Al Watan for cultural insights', 'Dine at local restaurants like Li Beirut', 'Experience the beauty of Mangrove National Park'], 'Areas cercanas': ['Visit Qasr Al Watan for cultural insights.', 'Dine at local restaurants like Li Beirut.', 'Experience the beauty of Mangrove National Park.']}",Reconstructed desert oasis town. Reconstruction of a traditional desert village with a regular roster of events & exhibitions.,24.4255478,54.469402599999995,https://www.google.com/maps?q=Khalifa%20Park&ftid=0x3e5e4245e17ca227:0x6cd9a2bdf00aa961,tourist place,2025-08-10T14:12:01.000000Z
1331,12,Abu Dhabi,United Arab Emirates,Emirates Heritage Village,"{'Location': ['Discover the essence of Abu Dhabi, United Arab Emirates, at Emirates Heritage Village - a must-visit for history enthusiasts.'], 'Activities and Facilities': ['Engage in live performances showcasing Emirati culture.', 'Explore traditional architecture and artifacts', 'Enjoy authentic cuisine at the on-site restaurant'], 'Opening Hours and Entry Fees': ['Open Monday to Saturday from 9 AM to 4 PM. On Fridays, open from 7:30 AM to 12 PM and from 3 PM to 9 PM. Free admission for a rewarding experience.'], 'Nearby Areas': ['Visit Qasr Al Watan for architectural marvels.', 'Enjoy local cuisine at Marina Mall restaurants.', 'Relax by Corniche Beach for scenic views']}","Landmark war memorial & mosque views. Notable, modern war memorial offering 3 structures & a pond that's known for its view of the mosque.",24.4766604,54.3309894,https://www.google.com/maps?q=Emirates%20Heritage%20Village&ftid=0x3e5e661847864359:0xaf31277eb6584bb9,tourist place,2025-08-10T14:06:23.000000Z
1330,12,Abu Dhabi,United Arab Emirates,Wahat Al Karama,"{'Location': ['Explore the impressive Wahat Al Karama in Abu Dhabi, United Arab Emirates - an essential destination honoring courage and selflessness.'], 'Activities and Facilities': [""Reflect on the nation's history at the Memorial"", 'Enjoy peaceful picnics amidst symbolic structures.', 'Accessible amenities like public restrooms'], 'Opening Hours and Entry Fees': ['Open daily from 9 AM to 10:45 PM with free entry for all visitors'], 'Nearby Areas': ['Explore Qasr Al Watan for cultural insights', 'Indulge in local cuisine at nearby restaurants', 'Visit Mangrove Marine National Park for natural beauty'], 'A proximidade das áreas': ['Explore Qasr Al Watan for cultural insights.', 'Indulge in local cuisine at nearby restaurants', 'Visit Mangrove Marine National Park for natural beauty.']}","Zoo with tours & animal-feeding sessions. Wildlife park including elephant- & giraffe-feeding sessions, bird-of-prey shows & entertainment.",24.4134662,54.478755799999995,https://www.google.com/maps?q=Wahat%20Al%20Karama&ftid=0x3e5e43d2d9161a35:0xb7f1e4570d52f974,tourist place,2025-08-10T14:04:06.000000Z
1329,12,Abu Dhabi,United Arab Emirates,Emirates Park Zoo and Resort,"{'Location': ['Discover the lively capital of Abu Dhabi, located in the UAE, at Emirates Park Zoo and Resort, situated in Al Bahyah with breathtaking natural scenery.'], 'Activities and Facilities': ['Interact with exotic animals on guided tours', 'Enjoy thrilling wildlife shows', ""Relax at the resort's luxurious accommodations.""], 'Opening Hours and Entry Fees': ['Open daily from 9 AM to 11 PM. Admission fees vary based on age and activities chosen. Check website for details.'], 'Nearby Areas': ['Visit Qasr Al Watan for architectural marvels', 'Dine at local restaurants like Yas Waterworld Abu Dhabi', 'Explore Mangrove Marine National Park for nature lovers'], 'A proximité': ['Visit Qasr Al Watan for architectural marvels.', 'Enjoy a meal at local eateries such as Yas Waterworld Abu Dhabi.', 'Explore Mangrove Marine National Park for nature lovers.']}","Contemporary cultural & arts center. Sleek centre for interactive local cultural displays & international exhibitions, plus a theatre.",24.545706799999998,54.673690199999996,https://www.google.com/maps?q=Emirates%20Park%20Zoo%20and%20Resort&ftid=0x3e5e51ddc400a3e3:0xe6a61c20bf520175,tourist place,2025-08-10T14:00:54.000000Z
1328,12,Abu Dhabi,United Arab Emirates,Manarat Al Saadiyat,"{'Location': ['Discover the artistic hub of Abu Dhabi, UAE, at Manarat Al Saadiyat on Al Saadiyat Island.'], 'Activities and Facilities': ['Enjoy live performances showcasing local talent.', 'Accessible entrance, parking, and restroom facilities for all visitors.', 'Onsite restaurant offering diverse dining options.'], 'Opening Hours and Entry Fees': ['Open daily from 10 AM to 8 PM with tickets best purchased in advance for a seamless visit.'], 'Nearby Areas': ['Explore the historic Qasr Al Watan palace nearby.', 'Enjoy Emirati food at a nearby restaurant.', 'Visit the picturesque Mangrove Marine National Park for outdoor adventures.']}","Landmark building from the 2010 Expo. Built for the 2010 Shanghai Expo, this dramatic gold structure is meant to evoke rolling sand dunes.",24.5342114,54.418909899999996,https://www.google.com/maps?q=Manarat%20Al%20Saadiyat&ftid=0x3e5e674216942777:0x9a2aa665d9cb7e67,tourist place,2025-08-10T13:57:31.000000Z
1327,12,Abu Dhabi,United Arab Emirates,UAE Pavilion,"{'Location': ['Discover the UAE Pavilion in Abu Dhabi, United Arab Emirates - a fusion of tradition and modernity.'], 'Activities and Facilities': ['Explore interactive exhibits on Emirati history', 'Enjoy traditional Emirati cuisine at the onsite restaurant', 'Engage in cultural workshops and live performances.'], 'Opening Hours and Entry Fees': ['Open daily from 10 AM to 8 PM with free entry for all visitors.'], 'Nearby Areas': ['Visit Qasr Al Watan for architectural marvels.', 'Indulge in thrill at Ferrari World Yas Island', 'Relax at Mangrove Marine National Park']}","Manglares con muchas aves y deportes acuáticos. Bosque de manglares con más de 60 especies de aves, además de canales para hacer kayak y otras actividades acuáticas.",24.5332218,54.418228,https://www.google.com/maps?q=UAE%20Pavilion&ftid=0x3e5e6769fda47e4d:0xf005189d93a77273,tourist place,2025-08-10T13:51:55.000000Z
