id,city_id,city_name,country_name,name,description,short_description,latitude,longitude,location,type,created_at
696,11,Dubai,United Arab Emirates,Al Hallab Sea Gate,"{'Information:': ['A famous Lebanese restaurant known for its focus on fresh seafood and authentic Lebanese dishes, with a stunning sea view.'], 'Restaurant Features:': ['Outdoor seating with stunning sea views', 'Upscale atmosphere suitable for families.', 'Elegant decor reflecting traditional Lebanese character.', 'Excellent and fast service', 'Non-smoking only'], 'Main courses:': ['Grilled fish on charcoal', 'Grilled shrimp', 'Raw kibbeh', 'Mixed Lebanese Grill', 'Fattoush and tabbouleh', 'Hummus with meat and pine nuts'], 'working hours:': ['Daily from 12:00 pm until 12:00 midnight.']}",A fine Lebanese restaurant offering delicious seafood with a stunning sea view in Dubai.,25.1915632,55.2700032,https://maps.app.goo.gl/8NodWqaDYoBGvGJCA,restaurant,2025-03-24T19:40:22.000000Z
695,11,Dubai,United Arab Emirates,Mint Leaf of London Dubai,"{'Information:': ['Mint Leaf of London is a luxury restaurant located in Dubai, and is considered one of the most prominent restaurants that offer contemporary Indian cuisine with British influences, making it an ideal destination for lovers of luxury Indian food.'], 'Restaurant features:': ['Elegant and modern atmosphere.', 'Wonderful views of Dubai.', 'Excellent and professional service.', 'Mix between Indian and British cuisine, excellent and professional service.'], 'Main courses:': ['Chicken Masala.', 'Tandoori fish.', 'Lamb with Indian spices.', 'Diverse vegetarian dishes.'], 'Working hours:': ['Daily: 12:30 PM to 3:00 PM (Lunch).', 'From 7:00 PM to 11:00 PM (Dinner).']}",Mint Leaf of London is a luxury restaurant serving contemporary Indian cuisine in a sophisticated setting in Dubai.,25.2085967,55.2739824,https://maps.app.goo.gl/WQ1ygn8cKf1LP4mJ8,restaurant,2025-03-24T08:08:09.000000Z
694,11,Dubai,United Arab Emirates,Sargon Restaurant Dubai,"{'Information:': ['Sargon Dubai Restaurant is an upscale restaurant offering a dining experience specializing in traditional Persian cuisine. The restaurant is located in the heart of Dubai and features a modern and elegant atmosphere.'], 'Restaurant features:': ['A sophisticated and modern atmosphere', 'Serves traditional Persian cuisine', 'Distinguished service', 'Perfect place for luxurious meetings and dinner'], 'Main dishes:': ['Iranian kebab', 'Grilled lamb dishes', 'Persian rice dishes such as ""Chlo"" and ""Greg""', 'Iranian beans drink', 'Traditional Iranian appetizers such as ""Hammas"" and ""Baba Ghanouj""'], 'working hours:': ['From Sunday to Thursday: 12:00 PM - 11:00 Group and Saturday: 12:00 PM - 12:00 AM', 'Friday and Saturday: 12:00 PM - 12:00 AM']}",Sargon Dubai offers a luxurious dining experience with traditional Persian cuisine in a modern setting.,25.1928689,55.279545,https://maps.app.goo.gl/HuxiBfGFhGHwVbje7,restaurant,2025-03-24T08:01:36.000000Z
693,11,Dubai,United Arab Emirates,Mama'esh Business Bay,"{'Information:': ['Maiaish is a restaurant that offers a Palestinian dining experience in the heart of Dubai, specifically in the Business Bay area and is famous for serving traditional Palestinian cuisine in a modern and unique style.'], 'Restaurant features:': ['Warm and modern atmosphere', 'Traditional Palestinian food with a modern touch', 'High quality service', 'A varied menu that includes grilled dishes and fresh Palestinian bread'], 'Main dishes:': ['Inverted', 'Palestinian shawarma', 'Al -Manaqish', 'Thyme', 'Chickpeas and beans'], 'working hours:': ['Every day from 9:00 am to 11:00 pm']}",Mama'esh offers a traditional Palestinian dining experience in a modern atmosphere in the Business Bay region.,25.1840518,55.2620601,https://maps.app.goo.gl/J9oXFgyFJ4UZHXfa7,restaurant,2025-03-24T07:52:50.000000Z
692,11,Dubai,United Arab Emirates,Babel Dubai,"{'Information:': ['Babylon Restaurant is a luxurious Lebanese restaurant located in the heart of Dubai. It offers a variety of traditional Lebanese cuisine and combines authentic dishes and fresh ingredients in an innovative modern style.'], 'Restaurant features:': ['Luxurious and elegant interior design that reflects the Lebanese culture.', 'Serves traditional Lebanese dishes with modern touches.', 'Excellent service and comfortable atmosphere.', 'Suitable for families and groups.', 'It provides vegetable dishes and meals that suit all tastes.'], 'Main dishes:': ['Lebanese Mazza: a selection of appetizers such as chickpeas, tabbouleh, marinated, and others.', 'Shawarma: chicken shawarma or meat.', 'Gab: meat and vegetables.', 'Grills: Various grills such as kebab and shish tawook.', 'Main dishes: molokhia, Lebanese sushi.'], 'working hours:': ['From Sunday to Thursday: from 12:00 pm to 12:00 midnight.', 'Friday and Saturday: from 12:00 pm to 1:00 am.']}",Babel Dubai offers a modern twist on traditional Lebanese cuisine in a luxurious setting.,25.2103845,55.2687479,https://maps.app.goo.gl/U2Vsv6oEH3vok3Hy5,restaurant,2025-03-24T07:44:45.000000Z
691,11,Dubai,United Arab Emirates,Bab Al Mansour,"{'Information:': ['Bab Al -Mansour Restaurant is a luxurious Moroccan restaurant located in Dubai, and it is characterized by serving traditional Moroccan dishes in a luxurious atmosphere and authentic Moroccan decorations.'], 'Restaurant features:': ['Traditional Moroccan atmosphere with luxurious interior design.', 'Submit authentic Moroccan cuisine.', 'Distinguished location in Dubai.', 'High quality and professional service.', 'The perfect environment for groups and families.'], 'Main dishes:': ['Moroccan tagine.', 'Moroccan couscous.', 'Moroccan Molokhia.', 'Moroccan grills.', 'Traditional Moroccan sweets such as Bustila.'], 'working hours:': ['Daily: From 12:00 pm to 11:00 pm.']}",Bab Al -Mansour Restaurant in Dubai offers traditional Moroccan cuisine in a luxurious and original atmosphere.,25.1973352,55.2674596,https://maps.app.goo.gl/AU3gyFCZ3c1JjwsE7,restaurant,2025-03-24T07:37:17.000000Z
690,11,Dubai,United Arab Emirates,Bait Al Mandi Restaurant,"{'Information:': ['Bait Al Mandi Restaurant is a distinguished restaurant in Dubai offering traditional Yemeni Mandi dishes. It is known for serving authentic Gulf cuisine made with fresh ingredients and traditional cooking methods, making it the perfect destination for Arabic food lovers.'], 'Restaurant features:': ['Warm and friendly atmosphere.', 'A comfortable and elegant interior design that reflects the Arab heritage.', 'Mandi is served with various varieties such as Mandi with meat and chicken.', 'Distinguished food that fits families and groups.', 'Quick services and friendly employees.'], 'Main dishes:': ['Mandi chicken.', 'Mandi meat, meat and chicken.', 'Clab meat and chicken.', 'Shawarma.', 'Various grills.'], 'working hours:': ['From 12:00 pm to 11:00 pm, throughout the week.']}",Beit Al -Mandi Restaurant in Dubai offers traditional Yemeni Mandi with authentic and delicious Gulf dishes.,25.2098518,55.2052937,https://maps.app.goo.gl/EMAHQwZwmBxNT9SY7,restaurant,2025-03-24T07:28:10.000000Z
689,11,Dubai,United Arab Emirates,Ana Restaurant,"{'Information:': ['Ana Restaurant is an upscale restaurant located in Dubai, known for offering a variety of global cuisines with a focus on Mediterranean flavors. The restaurant uses fresh, carefully selected ingredients to prepare dishes. It provides the perfect ambiance for dining in a modern and comfortable setting.'], 'Restaurant features:': ['An elegant and comfortable atmosphere.', 'Global menu with Mediterranean flavors.', 'Fresh and high -quality ingredients.', 'Featured service.'], 'Main dishes:': ['Various appetizers such as chickpeas and pancakes.', 'Main dishes of meat and fish.', 'Innovative sweet dishes.'], 'working hours:': ['From Sunday to Thursday: 12:00 pm - 10:00 pm', 'Friday and Saturday: 12:00 pm - 11:00 pm']}",Ana Restaurant offers global cuisines with Mediterranean flavors in a modern and comfortable setting.,25.2146021,55.2413806,https://maps.app.goo.gl/yi4QnVpr3SBSmhPu8,restaurant,2025-03-24T07:18:52.000000Z
688,11,Dubai,United Arab Emirates,Shanghai Me dubai,"{'Information:': ['""Shanghai Me"" is a luxurious restaurant in Dubai that offers a distinctive Asian dining experience, as it combines Chinese, Japanese, and Thai cuisine in a modern atmosphere.'], 'Restaurant features:': ['A modern and luxurious interior design.', 'A varied menu includes a group of Asian cuisine.', 'Excellent service and upscale atmosphere.', 'Wonderful view of the city.'], 'Main dishes:': ['Luxurious sushi.', 'Distinctive Noodles dishes.', 'Dim Sam dishes.', 'Asian grill dishes.'], 'working hours:': ['From Sunday to Thursday: 12:00 PM - 3:00 AM', 'Friday and Saturday: 12:00 PM - 4:00 AM']}","""Shanghai Me"" is a luxurious restaurant that serves the most delicious Asian cuisine in a modern and warm atmosphere.",25.2145253,55.2800052,https://maps.app.goo.gl/hFj8KZ9DvdYvSHpcA,restaurant,2025-03-24T07:10:23.000000Z
687,11,Dubai,United Arab Emirates,"The Farm Restaurant, Al Barari","{'Information:': ['The Farm Restaurant is located in the Al -Barari area in Dubai, and it is considered one of the most prominent restaurants that offer a luxurious dining experience with a quiet atmosphere in the green spaces.'], 'Restaurant features:': ['It provides a healthy eating experience that depends on fresh and local ingredients.', 'It is characterized by a comfortable and calm atmosphere among the nature in the wild area.', 'It provides various food options that include vegetable and organic dishes.', 'A modern and relaxing modern design.'], 'Main dishes:': ['Quinoa salad.', 'Grilled meat dishes.', 'Health soups.', 'Fresh juices.'], 'working hours:': ['From Sunday to Thursday: 8:00 am - 10:00 pm.', 'Friday and Saturday: 8:00 AM - 11:00 pm.']}","The Farm, Al Barari offers fresh, organic cuisine in a peaceful, green setting, perfect for a relaxing meal.",25.0944768,55.3080041,https://maps.app.goo.gl/4mfN4N1yz9QwrgEs5,restaurant,2025-03-24T07:02:24.000000Z
686,11,Dubai,United Arab Emirates,Iran Zamin,"{'Information:': ['Iran Zamin is a restaurant that offers a traditional Iranian dining experience in Dubai, and it is characterized by the provision of various dishes inspired by the authentic Iranian cuisine in a warm and luxurious atmosphere.'], 'Restaurant features:': ['Traditional decor reflects the Iranian heritage.', 'A calm and comfortable atmosphere.', 'High quality service.'], 'Main dishes:': ['Iranian kebab', 'I understand a kebab', 'Iranian authorities', 'Iranian rice dishes (Chlo)'], 'working hours:': ['From 12:00 pm to 11:00 pm per day.']}",Iran Zamin is an Iranian restaurant in Dubai serving traditional dishes in an authentic and luxurious atmosphere.,25.2639119,55.262131,https://maps.app.goo.gl/y7zwYUbUhj9Vgd517,restaurant,2025-03-24T06:54:52.000000Z
685,11,Dubai,United Arab Emirates,Al Khayma Heritage Restaurant,"{'Information:': ['Al Khayma Heritage Restaurant is a restaurant located in Dubai, offering a unique experience that blends traditional Emirati cuisine with authentic and heritage-rich ambiance.'], 'Restaurant features:': ['It serves traditional Emirati cuisine such as gibbus, seafood, and barbecue.', 'Traditional atmosphere and decorations that reflect Emirati culture.', 'Professional staff and excellent service.', 'Serves food exclusively with Emirati spices.'], 'Main dishes:': ['Gibbus.', 'Seafood.', 'Shawarma.', 'Grilled Halloum.', 'Emirati appetizers such as chickpeas and rosary.'], 'working hours:': ['From 12:00 pm to 12:00 midnight.']}",A restaurant offering traditional Emirati cuisine in an authentic and unique setting.,25.2638352,55.3007556,https://maps.app.goo.gl/Erf3L7R74vDuSBvFA,restaurant,2025-03-24T06:48:01.000000Z
684,11,Dubai,United Arab Emirates,Eataly,"{'Information:': ['Eataly is an Italian store and restaurant that offers a unique experience for Italian cuisine lovers, where visitors can buy the original Italian ingredients and enjoy a great food experience.'], 'Restaurant features:': ['Serves traditional Italian dishes.', 'It provides shops to buy the original Italian components.', 'Modern and comfortable atmosphere.', 'Suitable for families and groups.'], 'Main dishes:': ['Italian pizza.', 'Pasta of different types.', 'Italian naval food.', 'Traditional Italian sweets like Tiramisu.'], 'working hours:': ['From Sunday to Thursday: 10:00 AM - 10:00 pm.', 'Friday and Saturday: 10:00 am - 12:00 am.']}",Eataly is an Italian restaurant and store that serves the most delicious and authentic Italian dishes in a comfortable atmosphere.,25.2213857,55.3136219,https://maps.app.goo.gl/yKKymmXqNwbkbm568,restaurant,2025-03-24T06:40:31.000000Z
